physical_quantity;power
2014-09-15 16:46:00+01:00;2704.076923076923
2014-09-15 16:47:00+01:00;2483.9166666666665
2014-09-15 16:48:00+01:00;2470.1
2014-09-15 16:49:00+01:00;556.6666666666666
2014-09-15 16:50:00+01:00;179.63636363636363
2014-09-15 16:51:00+01:00;181.125
2014-09-15 16:52:00+01:00;180.88888888888889
2014-09-15 16:53:00+01:00;178.8181818181818
2014-09-15 16:54:00+01:00;176.27272727272728
2014-09-15 16:55:00+01:00;178.77777777777777
2014-09-15 16:56:00+01:00;226.8
2014-09-15 16:57:00+01:00;334.27272727272725
2014-09-15 16:58:00+01:00;334.1818181818182
2014-09-15 16:59:00+01:00;323.8181818181818
2014-09-15 17:00:00+01:00;204.75
2014-09-15 17:01:00+01:00;202.0
2014-09-15 17:02:00+01:00;203.1818181818182
2014-09-15 17:03:00+01:00;202.5
2014-09-15 17:04:00+01:00;202.63636363636363
2014-09-15 17:05:00+01:00;201.9
2014-09-15 17:06:00+01:00;204.625
2014-09-15 17:07:00+01:00;200.25
2014-09-15 17:08:00+01:00;201.8571428571429
2014-09-15 17:09:00+01:00;199.375
2014-09-15 17:10:00+01:00;199.8571428571429
2014-09-15 17:11:00+01:00;201.22222222222223
2014-09-15 17:12:00+01:00;199.8571428571429
2014-09-15 17:13:00+01:00;493.375
2014-09-15 17:14:00+01:00;1985.2
2014-09-15 17:15:00+01:00;155.1
2014-09-15 17:16:00+01:00;169.6
2014-09-15 17:17:00+01:00;114.625
2014-09-15 17:18:00+01:00;111.3
2014-09-15 17:19:00+01:00;115.88888888888889
2014-09-15 17:20:00+01:00;111.33333333333331
2014-09-15 17:21:00+01:00;112.8
2014-09-15 17:22:00+01:00;113.25
2014-09-15 17:23:00+01:00;112.2
2014-09-15 17:24:00+01:00;112.33333333333331
2014-09-15 17:25:00+01:00;110.25
2014-09-15 17:26:00+01:00;112.0
2014-09-15 17:27:00+01:00;112.57142857142856
2014-09-15 17:28:00+01:00;206.22222222222223
2014-09-15 17:29:00+01:00;208.83333333333331
2014-09-15 17:30:00+01:00;213.4
2014-09-15 17:31:00+01:00;207.57142857142856
2014-09-15 17:32:00+01:00;205.8571428571429
2014-09-15 17:33:00+01:00;204.6
2014-09-15 17:34:00+01:00;205.42857142857144
2014-09-15 17:35:00+01:00;202.0
2014-09-15 17:36:00+01:00;205.88888888888889
2014-09-15 17:37:00+01:00;201.75
2014-09-15 17:38:00+01:00;200.7142857142857
2014-09-15 17:39:00+01:00;203.75
2014-09-15 17:40:00+01:00;202.5
2014-09-15 17:41:00+01:00;205.5
2014-09-15 17:42:00+01:00;201.875
2014-09-15 17:43:00+01:00;204.375
2014-09-15 17:44:00+01:00;202.6
2014-09-15 17:45:00+01:00;203.125
2014-09-15 17:46:00+01:00;205.0
2014-09-15 17:47:00+01:00;200.7142857142857
2014-09-15 17:48:00+01:00;1789.7142857142858
2014-09-15 17:49:00+01:00;3191.0
2014-09-15 17:50:00+01:00;3156.8571428571427
2014-09-15 17:51:00+01:00;2110.6666666666665
2014-09-15 17:52:00+01:00;457.3
2014-09-15 17:53:00+01:00;381.3
2014-09-15 17:54:00+01:00;369.1111111111111
2014-09-15 17:55:00+01:00;272.6666666666667
2014-09-15 17:56:00+01:00;263.875
2014-09-15 17:57:00+01:00;264.7
2014-09-15 17:58:00+01:00;263.0
2014-09-15 17:59:00+01:00;263.4
2014-09-15 18:00:00+01:00;263.625
2014-09-15 18:01:00+01:00;266.8888888888889
2014-09-15 18:02:00+01:00;299.0
2014-09-15 18:03:00+01:00;395.5
2014-09-15 18:04:00+01:00;428.6666666666667
2014-09-15 18:05:00+01:00;403.5
2014-09-15 18:06:00+01:00;449.8571428571428
2014-09-15 18:07:00+01:00;451.44444444444446
2014-09-15 18:08:00+01:00;403.8
2014-09-15 18:09:00+01:00;367.0
2014-09-15 18:10:00+01:00;358.85714285714283
2014-09-15 18:11:00+01:00;358.8888888888889
2014-09-15 18:12:00+01:00;361.125
2014-09-15 18:13:00+01:00;397.57142857142856
2014-09-15 18:14:00+01:00;469.25
2014-09-15 18:15:00+01:00;549.375
2014-09-15 18:16:00+01:00;550.9
2014-09-15 18:17:00+01:00;1003.25
2014-09-15 18:18:00+01:00;2800.4
2014-09-15 18:19:00+01:00;2495.428571428572
2014-09-15 18:20:00+01:00;3166.9
2014-09-15 18:21:00+01:00;3035.555555555556
2014-09-15 18:22:00+01:00;900.0
2014-09-15 18:23:00+01:00;943.4444444444443
2014-09-15 18:24:00+01:00;862.75
2014-09-15 18:25:00+01:00;3295.875
2014-09-15 18:26:00+01:00;3584.1111111111118
2014-09-15 18:27:00+01:00;2003.375
2014-09-15 18:28:00+01:00;3575.7
2014-09-15 18:29:00+01:00;3074.3
2014-09-15 18:30:00+01:00;1017.5714285714286
2014-09-15 18:31:00+01:00;1050.25
2014-09-15 18:32:00+01:00;3005.222222222222
2014-09-15 18:33:00+01:00;3435.4
2014-09-15 18:34:00+01:00;3377.777777777778
2014-09-15 18:35:00+01:00;3345.222222222222
2014-09-15 18:36:00+01:00;3364.7
2014-09-15 18:37:00+01:00;3348.3
2014-09-15 18:38:00+01:00;3402.3
2014-09-15 18:39:00+01:00;3388.285714285714
2014-09-15 18:40:00+01:00;3407.428571428572
2014-09-15 18:41:00+01:00;2457.9
2014-09-15 18:42:00+01:00;934.8
2014-09-15 18:43:00+01:00;932.1
2014-09-15 18:44:00+01:00;927.75
2014-09-15 18:45:00+01:00;924.0
2014-09-15 18:46:00+01:00;930.0
2014-09-15 18:47:00+01:00;927.625
2014-09-15 18:48:00+01:00;935.7777777777778
2014-09-15 18:49:00+01:00;939.8571428571428
2014-09-15 18:50:00+01:00;927.3
2014-09-15 18:51:00+01:00;939.0
2014-09-15 18:52:00+01:00;3082.333333333333
2014-09-15 18:53:00+01:00;2812.875
2014-09-15 18:54:00+01:00;2802.6
2014-09-15 18:55:00+01:00;2748.8
2014-09-15 18:56:00+01:00;2644.2
2014-09-15 18:57:00+01:00;2715.4
2014-09-15 18:58:00+01:00;2854.7
2014-09-15 18:59:00+01:00;1737.4
2014-09-15 19:00:00+01:00;684.5555555555555
2014-09-15 19:01:00+01:00;649.4444444444445
2014-09-15 19:02:00+01:00;641.3
2014-09-15 19:03:00+01:00;641.4
2014-09-15 19:04:00+01:00;620.2
2014-09-15 19:05:00+01:00;617.5
2014-09-15 19:06:00+01:00;607.4
2014-09-15 19:07:00+01:00;613.2
2014-09-15 19:08:00+01:00;621.7777777777778
2014-09-15 19:09:00+01:00;620.5
2014-09-15 19:10:00+01:00;707.3
2014-09-15 19:11:00+01:00;640.6
2014-09-15 19:12:00+01:00;636.4
2014-09-15 19:13:00+01:00;636.1
2014-09-15 19:14:00+01:00;633.3
2014-09-15 19:15:00+01:00;629.1
2014-09-15 19:16:00+01:00;627.9
2014-09-15 19:17:00+01:00;626.5
2014-09-15 19:18:00+01:00;623.3
2014-09-15 19:19:00+01:00;624.7
2014-09-15 19:20:00+01:00;685.3
2014-09-15 19:21:00+01:00;876.9
2014-09-15 19:22:00+01:00;877.1111111111111
2014-09-15 19:23:00+01:00;806.3
2014-09-15 19:24:00+01:00;1094.2
2014-09-15 19:25:00+01:00;1142.4
2014-09-15 19:26:00+01:00;1056.2222222222222
2014-09-15 19:27:00+01:00;922.0
2014-09-15 19:28:00+01:00;674.7
2014-09-15 19:29:00+01:00;691.2
2014-09-15 19:30:00+01:00;837.1111111111111
2014-09-15 19:31:00+01:00;1135.4
2014-09-15 19:32:00+01:00;1130.8
2014-09-15 19:33:00+01:00;995.2
2014-09-15 19:34:00+01:00;943.25
2014-09-15 19:35:00+01:00;711.0
2014-09-15 19:36:00+01:00;658.3
2014-09-15 19:37:00+01:00;2271.4
2014-09-15 19:38:00+01:00;2995.333333333333
2014-09-15 19:39:00+01:00;2959.7
2014-09-15 19:40:00+01:00;2976.6666666666665
2014-09-15 19:41:00+01:00;2973.777777777778
2014-09-15 19:42:00+01:00;3025.5
2014-09-15 19:43:00+01:00;3012.9
2014-09-15 19:44:00+01:00;3028.1
2014-09-15 19:45:00+01:00;3003.0
2014-09-15 19:46:00+01:00;2978.7
2014-09-15 19:47:00+01:00;2994.0
2014-09-15 19:48:00+01:00;2953.3
2014-09-15 19:49:00+01:00;760.5
2014-09-15 19:50:00+01:00;767.8
2014-09-15 19:51:00+01:00;753.6
2014-09-15 19:52:00+01:00;751.8
2014-09-15 19:53:00+01:00;756.4
2014-09-15 19:54:00+01:00;751.3
2014-09-15 19:55:00+01:00;798.6
2014-09-15 19:56:00+01:00;843.75
2014-09-15 19:57:00+01:00;757.2857142857143
2014-09-15 19:58:00+01:00;623.3333333333334
2014-09-15 19:59:00+01:00;622.1
2014-09-15 20:00:00+01:00;2918.6
2014-09-15 20:01:00+01:00;1769.3
2014-09-15 20:02:00+01:00;463.3
2014-09-15 20:03:00+01:00;374.8
2014-09-15 20:04:00+01:00;371.4
2014-09-15 20:05:00+01:00;367.9
2014-09-15 20:06:00+01:00;371.1111111111111
2014-09-15 20:07:00+01:00;446.9090909090909
2014-09-15 20:08:00+01:00;471.7
2014-09-15 20:09:00+01:00;481.8
2014-09-15 20:10:00+01:00;489.3
2014-09-15 20:11:00+01:00;489.7
2014-09-15 20:12:00+01:00;549.0
2014-09-15 20:13:00+01:00;621.8888888888889
2014-09-15 20:14:00+01:00;595.1
2014-09-15 20:15:00+01:00;594.2
2014-09-15 20:16:00+01:00;588.9
2014-09-15 20:17:00+01:00;588.0909090909091
2014-09-15 20:18:00+01:00;583.5
2014-09-15 20:19:00+01:00;584.8
2014-09-15 20:20:00+01:00;585.2
2014-09-15 20:21:00+01:00;583.4545454545455
2014-09-15 20:22:00+01:00;484.2
2014-09-15 20:23:00+01:00;478.5
2014-09-15 20:24:00+01:00;472.0
2014-09-15 20:25:00+01:00;476.9
2014-09-15 20:26:00+01:00;470.0
2014-09-15 20:27:00+01:00;472.625
2014-09-15 20:28:00+01:00;476.8333333333333
2014-09-15 20:29:00+01:00;382.0
2014-09-15 20:30:00+01:00;378.7272727272728
2014-09-15 20:31:00+01:00;366.0
2014-09-15 20:32:00+01:00;367.5
2014-09-15 20:33:00+01:00;373.7
2014-09-15 20:34:00+01:00;370.1
2014-09-15 20:35:00+01:00;367.22222222222223
2014-09-15 20:36:00+01:00;363.1428571428572
2014-09-15 20:37:00+01:00;366.3
2014-09-15 20:38:00+01:00;366.1
2014-09-15 20:39:00+01:00;369.0
2014-09-15 20:40:00+01:00;373.2857142857143
2014-09-15 20:41:00+01:00;368.54545454545456
2014-09-15 20:42:00+01:00;362.7142857142857
2014-09-15 20:43:00+01:00;374.54545454545456
2014-09-15 20:44:00+01:00;464.2
2014-09-15 20:45:00+01:00;482.22222222222223
2014-09-15 20:46:00+01:00;479.9
2014-09-15 20:47:00+01:00;539.7777777777778
2014-09-15 20:48:00+01:00;501.7272727272728
2014-09-15 20:49:00+01:00;470.0
2014-09-15 20:50:00+01:00;474.3
2014-09-15 20:51:00+01:00;475.5
2014-09-15 20:52:00+01:00;449.4
2014-09-15 20:53:00+01:00;449.4
2014-09-15 20:54:00+01:00;475.6
2014-09-15 20:55:00+01:00;833.0
2014-09-15 20:56:00+01:00;748.0
2014-09-15 20:57:00+01:00;670.7142857142857
2014-09-15 20:58:00+01:00;651.3
2014-09-15 20:59:00+01:00;470.0
2014-09-15 21:00:00+01:00;449.5
2014-09-15 21:01:00+01:00;370.1428571428572
2014-09-15 21:02:00+01:00;348.8
2014-09-15 21:03:00+01:00;346.3636363636364
2014-09-15 21:04:00+01:00;347.8888888888889
2014-09-15 21:05:00+01:00;347.2857142857143
2014-09-15 21:06:00+01:00;346.27272727272725
2014-09-15 21:07:00+01:00;346.8
2014-09-15 21:08:00+01:00;346.6
2014-09-15 21:09:00+01:00;347.1
2014-09-15 21:10:00+01:00;346.55555555555554
2014-09-15 21:11:00+01:00;346.57142857142856
2014-09-15 21:12:00+01:00;346.42857142857144
2014-09-15 21:13:00+01:00;347.6363636363636
2014-09-15 21:14:00+01:00;449.8
2014-09-15 21:15:00+01:00;808.2222222222222
2014-09-15 21:16:00+01:00;1053.9
2014-09-15 21:17:00+01:00;1070.2727272727273
2014-09-15 21:18:00+01:00;1254.4
2014-09-15 21:19:00+01:00;1311.2
2014-09-15 21:20:00+01:00;1308.6
2014-09-15 21:21:00+01:00;1461.0
2014-09-15 21:22:00+01:00;1364.6
2014-09-15 21:23:00+01:00;1397.8
2014-09-15 21:24:00+01:00;1382.7
2014-09-15 21:25:00+01:00;2411.8
2014-09-15 21:26:00+01:00;3154.6
2014-09-15 21:27:00+01:00;3196.1
2014-09-15 21:28:00+01:00;3016.3
2014-09-15 21:29:00+01:00;2738.4
2014-09-15 21:30:00+01:00;2718.7
2014-09-15 21:31:00+01:00;2716.333333333333
2014-09-15 21:32:00+01:00;2647.7272727272725
2014-09-15 21:33:00+01:00;2601.5
2014-09-15 21:34:00+01:00;2588.5
2014-09-15 21:35:00+01:00;2042.5
2014-09-15 21:36:00+01:00;526.6666666666666
2014-09-15 21:37:00+01:00;719.0909090909091
2014-09-15 21:38:00+01:00;705.7777777777778
2014-09-15 21:39:00+01:00;604.7272727272727
2014-09-15 21:40:00+01:00;873.4
2014-09-15 21:41:00+01:00;634.3
2014-09-15 21:42:00+01:00;598.5
2014-09-15 21:43:00+01:00;622.6666666666666
2014-09-15 21:44:00+01:00;453.27272727272725
2014-09-15 21:45:00+01:00;898.1
2014-09-15 21:46:00+01:00;1229.5
2014-09-15 21:47:00+01:00;1149.2
2014-09-15 21:48:00+01:00;1276.111111111111
2014-09-15 21:49:00+01:00;844.3
2014-09-15 21:50:00+01:00;958.1
2014-09-15 21:51:00+01:00;867.7
2014-09-15 21:52:00+01:00;715.4
2014-09-15 21:53:00+01:00;763.8
2014-09-15 21:54:00+01:00;827.5
2014-09-15 21:55:00+01:00;825.9
2014-09-15 21:56:00+01:00;1269.4444444444443
2014-09-15 21:57:00+01:00;1332.0
2014-09-15 21:58:00+01:00;1329.8
2014-09-15 21:59:00+01:00;952.6
2014-09-15 22:00:00+01:00;628.2857142857143
2014-09-15 22:01:00+01:00;1078.2857142857142
2014-09-15 22:02:00+01:00;1201.125
2014-09-15 22:03:00+01:00;772.2
2014-09-15 22:04:00+01:00;788.8
2014-09-15 22:05:00+01:00;824.0
2014-09-15 22:06:00+01:00;663.7777777777778
2014-09-15 22:07:00+01:00;803.8888888888889
2014-09-15 22:08:00+01:00;721.25
2014-09-15 22:09:00+01:00;549.9
2014-09-15 22:10:00+01:00;642.375
2014-09-15 22:11:00+01:00;700.6666666666666
2014-09-15 22:12:00+01:00;478.25
2014-09-15 22:13:00+01:00;268.44444444444446
2014-09-15 22:14:00+01:00;108.2
2014-09-15 22:15:00+01:00;107.55555555555556
2014-09-15 22:16:00+01:00;107.2
2014-09-15 22:17:00+01:00;129.1
2014-09-15 22:18:00+01:00;230.42857142857144
2014-09-15 22:19:00+01:00;270.6666666666667
2014-09-15 22:20:00+01:00;220.88888888888889
2014-09-15 22:21:00+01:00;215.25
2014-09-15 22:22:00+01:00;212.875
2014-09-15 22:23:00+01:00;213.1
2014-09-15 22:24:00+01:00;213.55555555555557
2014-09-15 22:25:00+01:00;213.375
2014-09-15 22:26:00+01:00;212.75
2014-09-15 22:27:00+01:00;212.2
2014-09-15 22:28:00+01:00;211.4
2014-09-15 22:29:00+01:00;313.875
2014-09-15 22:30:00+01:00;342.0
2014-09-15 22:31:00+01:00;343.85714285714283
2014-09-15 22:32:00+01:00;345.0
2014-09-15 22:33:00+01:00;188.0
2014-09-15 22:34:00+01:00;188.25
2014-09-15 22:35:00+01:00;189.57142857142856
2014-09-15 22:36:00+01:00;189.125
2014-09-15 22:37:00+01:00;189.125
2014-09-15 22:38:00+01:00;190.0
2014-09-15 22:39:00+01:00;189.0
2014-09-15 22:40:00+01:00;189.0
2014-09-15 22:41:00+01:00;186.6
2014-09-15 22:42:00+01:00;186.0
2014-09-15 22:43:00+01:00;142.55555555555554
2014-09-15 22:44:00+01:00;108.0
2014-09-15 22:45:00+01:00;108.0
2014-09-15 22:46:00+01:00;107.7
2014-09-15 22:47:00+01:00;107.55555555555556
2014-09-15 22:48:00+01:00;215.75
2014-09-15 22:49:00+01:00;218.875
2014-09-15 22:50:00+01:00;221.4
2014-09-15 22:51:00+01:00;217.33333333333331
2014-09-15 22:52:00+01:00;214.11111111111111
2014-09-15 22:53:00+01:00;211.8571428571429
2014-09-15 22:54:00+01:00;212.7142857142857
2014-09-15 22:55:00+01:00;213.4
2014-09-15 22:56:00+01:00;212.3
2014-09-15 22:57:00+01:00;211.8
2014-09-15 22:58:00+01:00;211.75
2014-09-15 22:59:00+01:00;211.63636363636363
2014-09-15 23:00:00+01:00;211.3
2014-09-15 23:01:00+01:00;211.42857142857144
2014-09-15 23:02:00+01:00;210.57142857142856
2014-09-15 23:03:00+01:00;159.0
2014-09-15 23:04:00+01:00;108.11111111111111
2014-09-15 23:05:00+01:00;109.2
2014-09-15 23:06:00+01:00;108.6
2014-09-15 23:07:00+01:00;108.125
2014-09-15 23:08:00+01:00;108.5
2014-09-15 23:09:00+01:00;108.7
2014-09-15 23:10:00+01:00;108.85714285714286
2014-09-15 23:11:00+01:00;108.375
2014-09-15 23:12:00+01:00;108.5
2014-09-15 23:13:00+01:00;108.6
2014-09-15 23:14:00+01:00;108.6
2014-09-15 23:15:00+01:00;108.0
2014-09-15 23:16:00+01:00;108.5
2014-09-15 23:17:00+01:00;108.0
2014-09-15 23:18:00+01:00;216.0
2014-09-15 23:19:00+01:00;218.77777777777777
2014-09-15 23:20:00+01:00;220.42857142857144
2014-09-15 23:21:00+01:00;217.33333333333331
2014-09-15 23:22:00+01:00;213.6
2014-09-15 23:23:00+01:00;213.22222222222223
2014-09-15 23:24:00+01:00;214.0
2014-09-15 23:25:00+01:00;211.625
2014-09-15 23:26:00+01:00;212.11111111111111
2014-09-15 23:27:00+01:00;212.5
2014-09-15 23:28:00+01:00;210.7
2014-09-15 23:29:00+01:00;211.55555555555557
2014-09-15 23:30:00+01:00;211.8571428571429
2014-09-15 23:31:00+01:00;212.0
2014-09-15 23:32:00+01:00;210.8571428571429
2014-09-15 23:33:00+01:00;108.6
2014-09-15 23:34:00+01:00;108.22222222222224
2014-09-15 23:35:00+01:00;108.625
2014-09-15 23:36:00+01:00;108.875
2014-09-15 23:37:00+01:00;108.8
2014-09-15 23:38:00+01:00;109.57142857142856
2014-09-15 23:39:00+01:00;108.8
2014-09-15 23:40:00+01:00;108.28571428571428
2014-09-15 23:41:00+01:00;108.28571428571428
2014-09-15 23:42:00+01:00;108.42857142857144
2014-09-15 23:43:00+01:00;142.3
2014-09-15 23:44:00+01:00;183.7
2014-09-15 23:45:00+01:00;186.28571428571428
2014-09-15 23:46:00+01:00;251.7
2014-09-15 23:47:00+01:00;205.57142857142856
2014-09-15 23:48:00+01:00;549.0
2014-09-15 23:49:00+01:00;643.7
2014-09-15 23:50:00+01:00;536.0
2014-09-15 23:51:00+01:00;349.25
2014-09-15 23:52:00+01:00;348.57142857142856
2014-09-15 23:53:00+01:00;345.85714285714283
2014-09-15 23:54:00+01:00;344.57142857142856
2014-09-15 23:55:00+01:00;345.75
2014-09-15 23:56:00+01:00;346.7142857142857
2014-09-15 23:57:00+01:00;269.42857142857144
2014-09-15 23:58:00+01:00;211.44444444444449
2014-09-15 23:59:00+01:00;212.75
2014-09-16 00:00:00+01:00;213.0
2014-09-16 00:01:00+01:00;211.28571428571428
2014-09-16 00:02:00+01:00;212.0
2014-09-16 00:03:00+01:00;135.0
2014-09-16 00:04:00+01:00;109.33333333333331
2014-09-16 00:05:00+01:00;109.3
2014-09-16 00:06:00+01:00;109.85714285714286
2014-09-16 00:07:00+01:00;109.5
2014-09-16 00:08:00+01:00;109.5
2014-09-16 00:09:00+01:00;109.2
2014-09-16 00:10:00+01:00;109.5
2014-09-16 00:11:00+01:00;109.22222222222224
2014-09-16 00:12:00+01:00;109.5
2014-09-16 00:13:00+01:00;109.0
2014-09-16 00:14:00+01:00;109.0
2014-09-16 00:15:00+01:00;108.6
2014-09-16 00:16:00+01:00;108.375
2014-09-16 00:17:00+01:00;109.0
2014-09-16 00:18:00+01:00;108.0
2014-09-16 00:19:00+01:00;201.8571428571429
2014-09-16 00:20:00+01:00;220.7
2014-09-16 00:21:00+01:00;221.33333333333331
2014-09-16 00:22:00+01:00;219.57142857142856
2014-09-16 00:23:00+01:00;216.1
2014-09-16 00:24:00+01:00;216.7142857142857
2014-09-16 00:25:00+01:00;213.44444444444449
2014-09-16 00:26:00+01:00;216.0
2014-09-16 00:27:00+01:00;213.8
2014-09-16 00:28:00+01:00;213.625
2014-09-16 00:29:00+01:00;214.8571428571429
2014-09-16 00:30:00+01:00;212.28571428571428
2014-09-16 00:31:00+01:00;214.2
2014-09-16 00:32:00+01:00;212.77777777777777
2014-09-16 00:33:00+01:00;212.16666666666663
2014-09-16 00:34:00+01:00;109.25
2014-09-16 00:35:00+01:00;109.11111111111111
2014-09-16 00:36:00+01:00;109.0
2014-09-16 00:37:00+01:00;108.57142857142856
2014-09-16 00:38:00+01:00;108.0
2014-09-16 00:39:00+01:00;108.75
2014-09-16 00:40:00+01:00;109.25
2014-09-16 00:41:00+01:00;109.66666666666669
2014-09-16 00:42:00+01:00;109.22222222222224
2014-09-16 00:43:00+01:00;109.1
2014-09-16 00:44:00+01:00;109.0
2014-09-16 00:45:00+01:00;109.55555555555556
2014-09-16 00:46:00+01:00;109.25
2014-09-16 00:47:00+01:00;109.5
2014-09-16 00:48:00+01:00;109.14285714285714
2014-09-16 00:49:00+01:00;109.5
2014-09-16 00:50:00+01:00;219.25
2014-09-16 00:51:00+01:00;221.88888888888889
2014-09-16 00:52:00+01:00;223.77777777777777
2014-09-16 00:53:00+01:00;219.22222222222223
2014-09-16 00:54:00+01:00;217.7142857142857
2014-09-16 00:55:00+01:00;215.625
2014-09-16 00:56:00+01:00;215.33333333333331
2014-09-16 00:57:00+01:00;214.0
2014-09-16 00:58:00+01:00;213.55555555555557
2014-09-16 00:59:00+01:00;281.25
2014-09-16 01:00:00+01:00;344.85714285714283
2014-09-16 01:01:00+01:00;346.85714285714283
2014-09-16 01:02:00+01:00;346.0
2014-09-16 01:03:00+01:00;345.7142857142857
2014-09-16 01:04:00+01:00;347.2
2014-09-16 01:05:00+01:00;190.55555555555557
2014-09-16 01:06:00+01:00;190.75
2014-09-16 01:07:00+01:00;191.33333333333331
2014-09-16 01:08:00+01:00;191.7142857142857
2014-09-16 01:09:00+01:00;192.33333333333331
2014-09-16 01:10:00+01:00;191.0
2014-09-16 01:11:00+01:00;190.2
2014-09-16 01:12:00+01:00;189.28571428571428
2014-09-16 01:13:00+01:00;119.625
2014-09-16 01:14:00+01:00;109.125
2014-09-16 01:15:00+01:00;109.25
2014-09-16 01:16:00+01:00;108.71428571428572
2014-09-16 01:17:00+01:00;109.6
2014-09-16 01:18:00+01:00;109.42857142857144
2014-09-16 01:19:00+01:00;109.375
2014-09-16 01:20:00+01:00;190.0
2014-09-16 01:21:00+01:00;222.1
2014-09-16 01:22:00+01:00;220.0
2014-09-16 01:23:00+01:00;219.16666666666663
2014-09-16 01:24:00+01:00;216.0
2014-09-16 01:25:00+01:00;212.7142857142857
2014-09-16 01:26:00+01:00;213.55555555555557
2014-09-16 01:27:00+01:00;213.875
2014-09-16 01:28:00+01:00;212.75
2014-09-16 01:29:00+01:00;213.66666666666663
2014-09-16 01:30:00+01:00;213.0
2014-09-16 01:31:00+01:00;212.28571428571428
2014-09-16 01:32:00+01:00;212.3
2014-09-16 01:33:00+01:00;213.8
2014-09-16 01:34:00+01:00;211.66666666666663
2014-09-16 01:35:00+01:00;108.5
2014-09-16 01:36:00+01:00;108.8
2014-09-16 01:37:00+01:00;108.85714285714286
2014-09-16 01:38:00+01:00;109.0
2014-09-16 01:39:00+01:00;108.9
2014-09-16 01:40:00+01:00;108.75
2014-09-16 01:41:00+01:00;109.22222222222224
2014-09-16 01:42:00+01:00;109.1
2014-09-16 01:43:00+01:00;109.0
2014-09-16 01:44:00+01:00;109.0
2014-09-16 01:45:00+01:00;109.0
2014-09-16 01:46:00+01:00;108.77777777777776
2014-09-16 01:47:00+01:00;109.42857142857144
2014-09-16 01:48:00+01:00;109.25
2014-09-16 01:49:00+01:00;109.14285714285714
2014-09-16 01:50:00+01:00;109.75
2014-09-16 01:51:00+01:00;191.25
2014-09-16 01:52:00+01:00;221.57142857142856
2014-09-16 01:53:00+01:00;222.0
2014-09-16 01:54:00+01:00;220.66666666666663
2014-09-16 01:55:00+01:00;217.11111111111111
2014-09-16 01:56:00+01:00;215.1
2014-09-16 01:57:00+01:00;213.6
2014-09-16 01:58:00+01:00;213.55555555555557
2014-09-16 01:59:00+01:00;214.1
2014-09-16 02:00:00+01:00;215.0
2014-09-16 02:01:00+01:00;215.25
2014-09-16 02:02:00+01:00;213.0
2014-09-16 02:03:00+01:00;212.42857142857144
2014-09-16 02:04:00+01:00;213.0
2014-09-16 02:05:00+01:00;212.2
2014-09-16 02:06:00+01:00;134.75
2014-09-16 02:07:00+01:00;109.0
2014-09-16 02:08:00+01:00;109.44444444444444
2014-09-16 02:09:00+01:00;109.42857142857144
2014-09-16 02:10:00+01:00;109.75
2014-09-16 02:11:00+01:00;109.16666666666669
2014-09-16 02:12:00+01:00;109.25
2014-09-16 02:13:00+01:00;109.4
2014-09-16 02:14:00+01:00;109.25
2014-09-16 02:15:00+01:00;109.0
2014-09-16 02:16:00+01:00;108.88888888888889
2014-09-16 02:17:00+01:00;126.2
2014-09-16 02:18:00+01:00;188.5
2014-09-16 02:19:00+01:00;189.8571428571429
2014-09-16 02:20:00+01:00;189.14285714285717
2014-09-16 02:21:00+01:00;189.0
2014-09-16 02:22:00+01:00;350.5
2014-09-16 02:23:00+01:00;352.22222222222223
2014-09-16 02:24:00+01:00;353.4
2014-09-16 02:25:00+01:00;355.57142857142856
2014-09-16 02:26:00+01:00;351.0
2014-09-16 02:27:00+01:00;349.7
2014-09-16 02:28:00+01:00;347.42857142857144
2014-09-16 02:29:00+01:00;348.625
2014-09-16 02:30:00+01:00;346.9
2014-09-16 02:31:00+01:00;318.44444444444446
2014-09-16 02:32:00+01:00;212.55555555555557
2014-09-16 02:33:00+01:00;212.33333333333331
2014-09-16 02:34:00+01:00;213.2
2014-09-16 02:35:00+01:00;213.1
2014-09-16 02:36:00+01:00;108.625
2014-09-16 02:37:00+01:00;108.9
2014-09-16 02:38:00+01:00;108.44444444444444
2014-09-16 02:39:00+01:00;108.5
2014-09-16 02:40:00+01:00;108.8
2014-09-16 02:41:00+01:00;109.0
2014-09-16 02:42:00+01:00;108.9
2014-09-16 02:43:00+01:00;108.0
2014-09-16 02:44:00+01:00;109.0
2014-09-16 02:45:00+01:00;109.42857142857144
2014-09-16 02:46:00+01:00;108.71428571428572
2014-09-16 02:47:00+01:00;109.28571428571428
2014-09-16 02:48:00+01:00;108.8
2014-09-16 02:49:00+01:00;108.8
2014-09-16 02:50:00+01:00;108.33333333333331
2014-09-16 02:51:00+01:00;108.57142857142856
2014-09-16 02:52:00+01:00;219.0
2014-09-16 02:53:00+01:00;219.625
2014-09-16 02:54:00+01:00;221.57142857142856
2014-09-16 02:55:00+01:00;218.7142857142857
2014-09-16 02:56:00+01:00;215.5
2014-09-16 02:57:00+01:00;215.1
2014-09-16 02:58:00+01:00;212.42857142857144
2014-09-16 02:59:00+01:00;211.0
2014-09-16 03:00:00+01:00;211.75
2014-09-16 03:01:00+01:00;214.5
2014-09-16 03:02:00+01:00;213.7142857142857
2014-09-16 03:03:00+01:00;214.14285714285717
2014-09-16 03:04:00+01:00;212.375
2014-09-16 03:05:00+01:00;213.4
