physical_quantity;power
2014-04-01 20:28:00+01:00;491.8888888888889
2014-04-01 20:29:00+01:00;511.8333333333333
2014-04-01 20:30:00+01:00;514.6
2014-04-01 20:31:00+01:00;509.5
2014-04-01 20:32:00+01:00;499.2
2014-04-01 20:33:00+01:00;518.875
2014-04-01 20:34:00+01:00;531.2
2014-04-01 20:35:00+01:00;533.2857142857143
2014-04-01 20:36:00+01:00;531.5714285714286
2014-04-01 20:37:00+01:00;523.6666666666666
2014-04-01 20:38:00+01:00;515.3
2014-04-01 20:39:00+01:00;508.0
2014-04-01 20:40:00+01:00;516.2727272727273
2014-04-01 20:41:00+01:00;511.75
2014-04-01 20:42:00+01:00;510.5
2014-04-01 20:43:00+01:00;505.375
2014-04-01 20:44:00+01:00;492.1
2014-04-01 20:45:00+01:00;453.9
2014-04-01 20:46:00+01:00;440.5
2014-04-01 20:47:00+01:00;421.75
2014-04-01 20:48:00+01:00;421.44444444444446
2014-04-01 20:49:00+01:00;420.22222222222223
2014-04-01 20:50:00+01:00;443.6666666666667
2014-04-01 20:51:00+01:00;443.57142857142856
2014-04-01 20:52:00+01:00;443.125
2014-04-01 20:53:00+01:00;468.1
2014-04-01 20:54:00+01:00;478.77777777777777
2014-04-01 20:55:00+01:00;481.42857142857144
2014-04-01 20:56:00+01:00;456.0
2014-04-01 20:57:00+01:00;469.125
2014-04-01 20:58:00+01:00;468.1
2014-04-01 20:59:00+01:00;484.6666666666667
2014-04-01 21:00:00+01:00;1102.3333333333333
2014-04-01 21:01:00+01:00;2316.222222222222
2014-04-01 21:02:00+01:00;2350.625
2014-04-01 21:03:00+01:00;2324.0
2014-04-01 21:04:00+01:00;2335.1428571428573
2014-04-01 21:05:00+01:00;2320.4285714285716
2014-04-01 21:06:00+01:00;2358.285714285714
2014-04-01 21:07:00+01:00;2314.625
2014-04-01 21:08:00+01:00;2268.222222222222
2014-04-01 21:09:00+01:00;2161.2727272727275
2014-04-01 21:10:00+01:00;2116.125
2014-04-01 21:11:00+01:00;2077.5
2014-04-01 21:12:00+01:00;2093.5714285714284
2014-04-01 21:13:00+01:00;2109.285714285714
2014-04-01 21:14:00+01:00;2048.75
2014-04-01 21:15:00+01:00;2009.75
2014-04-01 21:16:00+01:00;741.25
2014-04-01 21:17:00+01:00;312.8
2014-04-01 21:18:00+01:00;296.14285714285717
2014-04-01 21:19:00+01:00;303.625
2014-04-01 21:20:00+01:00;297.625
2014-04-01 21:21:00+01:00;327.875
2014-04-01 21:22:00+01:00;763.6363636363636
2014-04-01 21:23:00+01:00;1247.3333333333333
2014-04-01 21:24:00+01:00;825.7
2014-04-01 21:25:00+01:00;395.6666666666667
2014-04-01 21:26:00+01:00;360.14285714285717
2014-04-01 21:27:00+01:00;367.22222222222223
2014-04-01 21:28:00+01:00;573.0
2014-04-01 21:29:00+01:00;616.1
2014-04-01 21:30:00+01:00;600.1428571428571
2014-04-01 21:31:00+01:00;595.625
2014-04-01 21:32:00+01:00;575.9
2014-04-01 21:33:00+01:00;559.1
2014-04-01 21:34:00+01:00;556.625
2014-04-01 21:35:00+01:00;575.9
2014-04-01 21:36:00+01:00;577.8
2014-04-01 21:37:00+01:00;567.6666666666666
2014-04-01 21:38:00+01:00;559.0909090909091
2014-04-01 21:39:00+01:00;554.3
2014-04-01 21:40:00+01:00;554.0769230769231
2014-04-01 21:41:00+01:00;555.1111111111111
2014-04-01 21:42:00+01:00;556.7142857142857
2014-04-01 21:43:00+01:00;556.8888888888889
2014-04-01 21:44:00+01:00;555.1666666666666
2014-04-01 21:45:00+01:00;556.3333333333334
2014-04-01 21:46:00+01:00;514.625
2014-04-01 21:47:00+01:00;343.14285714285717
2014-04-01 21:48:00+01:00;264.1111111111111
2014-04-01 21:49:00+01:00;263.72727272727275
2014-04-01 21:50:00+01:00;278.375
2014-04-01 21:51:00+01:00;314.6666666666667
2014-04-01 21:52:00+01:00;303.5
2014-04-01 21:53:00+01:00;316.6666666666667
2014-04-01 21:54:00+01:00;318.0
2014-04-01 21:55:00+01:00;325.625
2014-04-01 21:56:00+01:00;325.25
2014-04-01 21:57:00+01:00;323.22222222222223
2014-04-01 21:58:00+01:00;327.875
2014-04-01 21:59:00+01:00;324.5
2014-04-01 22:00:00+01:00;324.1111111111111
2014-04-01 22:01:00+01:00;328.5
2014-04-01 22:02:00+01:00;329.0
2014-04-01 22:03:00+01:00;332.85714285714283
2014-04-01 22:04:00+01:00;331.2857142857143
2014-04-01 22:05:00+01:00;330.8
2014-04-01 22:06:00+01:00;325.75
2014-04-01 22:07:00+01:00;324.1111111111111
2014-04-01 22:08:00+01:00;323.8888888888889
2014-04-01 22:09:00+01:00;324.9
2014-04-01 22:10:00+01:00;326.6666666666667
2014-04-01 22:11:00+01:00;321.55555555555554
2014-04-01 22:12:00+01:00;324.0
2014-04-01 22:13:00+01:00;327.375
2014-04-01 22:14:00+01:00;326.8888888888889
2014-04-01 22:15:00+01:00;324.2
2014-04-01 22:16:00+01:00;316.8888888888889
2014-04-01 22:17:00+01:00;314.6666666666667
2014-04-01 22:18:00+01:00;313.625
2014-04-01 22:19:00+01:00;315.8
2014-04-01 22:20:00+01:00;313.4
2014-04-01 22:21:00+01:00;311.6666666666667
2014-04-01 22:22:00+01:00;317.72727272727275
2014-04-01 22:23:00+01:00;315.0
2014-04-01 22:24:00+01:00;313.875
2014-04-01 22:25:00+01:00;311.0
2014-04-01 22:26:00+01:00;311.1
2014-04-01 22:27:00+01:00;305.0
2014-04-01 22:28:00+01:00;309.5
2014-04-01 22:29:00+01:00;308.1666666666667
2014-04-01 22:30:00+01:00;310.4
2014-04-01 22:31:00+01:00;310.6363636363636
2014-04-01 22:32:00+01:00;312.0
2014-04-01 22:33:00+01:00;307.8333333333333
2014-04-01 22:34:00+01:00;302.2857142857143
2014-04-01 22:35:00+01:00;301.75
2014-04-01 22:36:00+01:00;303.1111111111111
2014-04-01 22:37:00+01:00;303.8888888888889
2014-04-01 22:38:00+01:00;300.0
2014-04-01 22:39:00+01:00;303.5
2014-04-01 22:40:00+01:00;308.0
2014-04-01 22:41:00+01:00;310.2857142857143
2014-04-01 22:42:00+01:00;311.125
2014-04-01 22:43:00+01:00;306.7
2014-04-01 22:44:00+01:00;304.7142857142857
2014-04-01 22:45:00+01:00;303.4
2014-04-01 22:46:00+01:00;305.0
2014-04-01 22:47:00+01:00;301.42857142857144
2014-04-01 22:48:00+01:00;299.5
2014-04-01 22:49:00+01:00;300.1666666666667
2014-04-01 22:50:00+01:00;306.0
2014-04-01 22:51:00+01:00;303.9230769230769
2014-04-01 22:52:00+01:00;303.0
2014-04-01 22:53:00+01:00;298.3
2014-04-01 22:54:00+01:00;299.45454545454544
2014-04-01 22:55:00+01:00;300.14285714285717
2014-04-01 22:56:00+01:00;297.77777777777777
2014-04-01 22:57:00+01:00;300.6666666666667
2014-04-01 22:58:00+01:00;294.75
2014-04-01 22:59:00+01:00;294.375
2014-04-01 23:00:00+01:00;300.42857142857144
2014-04-01 23:01:00+01:00;298.2
2014-04-01 23:02:00+01:00;296.7
2014-04-01 23:03:00+01:00;289.8181818181818
2014-04-01 23:04:00+01:00;292.1818181818182
2014-04-01 23:05:00+01:00;286.7142857142857
2014-04-01 23:06:00+01:00;284.55555555555554
2014-04-01 23:07:00+01:00;287.7
2014-04-01 23:08:00+01:00;298.625
2014-04-01 23:09:00+01:00;301.3
2014-04-01 23:10:00+01:00;288.0833333333333
2014-04-01 23:11:00+01:00;292.0
2014-04-01 23:12:00+01:00;287.6
2014-04-01 23:13:00+01:00;277.375
2014-04-01 23:14:00+01:00;241.0
2014-04-01 23:15:00+01:00;241.3
2014-04-01 23:16:00+01:00;238.16666666666666
2014-04-01 23:17:00+01:00;235.8
2014-04-01 23:18:00+01:00;233.75
2014-04-01 23:19:00+01:00;234.63636363636363
2014-04-01 23:20:00+01:00;229.3
2014-04-01 23:21:00+01:00;229.8181818181818
2014-04-01 23:22:00+01:00;229.83333333333334
2014-04-01 23:23:00+01:00;232.875
2014-04-01 23:24:00+01:00;229.14285714285714
2014-04-01 23:25:00+01:00;223.875
2014-04-01 23:26:00+01:00;225.33333333333334
2014-04-01 23:27:00+01:00;228.375
2014-04-01 23:28:00+01:00;231.5
2014-04-01 23:29:00+01:00;238.83333333333334
2014-04-01 23:30:00+01:00;286.0769230769231
2014-04-01 23:31:00+01:00;276.0
2014-04-01 23:32:00+01:00;278.625
2014-04-01 23:33:00+01:00;279.14285714285717
2014-04-01 23:34:00+01:00;280.9230769230769
2014-04-01 23:35:00+01:00;272.625
2014-04-01 23:36:00+01:00;250.5
2014-04-01 23:37:00+01:00;227.77777777777777
2014-04-01 23:38:00+01:00;225.0
2014-04-01 23:39:00+01:00;230.44444444444446
2014-04-01 23:40:00+01:00;230.16666666666666
2014-04-01 23:41:00+01:00;225.875
2014-04-01 23:42:00+01:00;224.44444444444446
2014-04-01 23:43:00+01:00;225.71428571428572
2014-04-01 23:44:00+01:00;239.66666666666666
2014-04-01 23:45:00+01:00;241.375
2014-04-01 23:46:00+01:00;239.75
2014-04-01 23:47:00+01:00;237.875
2014-04-01 23:48:00+01:00;236.27272727272728
2014-04-01 23:49:00+01:00;237.1
2014-04-01 23:50:00+01:00;232.22222222222223
2014-04-01 23:51:00+01:00;232.71428571428572
2014-04-01 23:52:00+01:00;237.5
2014-04-01 23:53:00+01:00;297.5
2014-04-01 23:54:00+01:00;289.4166666666667
2014-04-01 23:55:00+01:00;289.3333333333333
2014-04-01 23:56:00+01:00;287.375
2014-04-01 23:57:00+01:00;282.0
2014-04-01 23:58:00+01:00;279.7142857142857
2014-04-01 23:59:00+01:00;243.25
2014-04-02 00:00:00+01:00;234.55555555555554
2014-04-02 00:01:00+01:00;239.1
2014-04-02 00:02:00+01:00;237.57142857142858
2014-04-02 00:03:00+01:00;240.0
2014-04-02 00:04:00+01:00;237.45454545454547
2014-04-02 00:05:00+01:00;234.9
2014-04-02 00:06:00+01:00;234.375
2014-04-02 00:07:00+01:00;235.57142857142858
2014-04-02 00:08:00+01:00;244.11111111111111
2014-04-02 00:09:00+01:00;241.875
2014-04-02 00:10:00+01:00;238.625
2014-04-02 00:11:00+01:00;237.8
2014-04-02 00:12:00+01:00;237.0
2014-04-02 00:13:00+01:00;238.33333333333334
2014-04-02 00:14:00+01:00;238.5
2014-04-02 00:15:00+01:00;270.85714285714283
2014-04-02 00:16:00+01:00;284.25
2014-04-02 00:17:00+01:00;266.5
2014-04-02 00:18:00+01:00;268.27272727272725
2014-04-02 00:19:00+01:00;273.625
2014-04-02 00:20:00+01:00;274.2
2014-04-02 00:21:00+01:00;271.6666666666667
2014-04-02 00:22:00+01:00;275.57142857142856
2014-04-02 00:23:00+01:00;273.0
2014-04-02 00:24:00+01:00;271.46153846153845
2014-04-02 00:25:00+01:00;265.44444444444446
2014-04-02 00:26:00+01:00;262.9
2014-04-02 00:27:00+01:00;259.125
2014-04-02 00:28:00+01:00;258.4
2014-04-02 00:29:00+01:00;257.125
2014-04-02 00:30:00+01:00;256.5
2014-04-02 00:31:00+01:00;258.0
2014-04-02 00:32:00+01:00;258.6
2014-04-02 00:33:00+01:00;254.77777777777777
2014-04-02 00:34:00+01:00;259.2
2014-04-02 00:35:00+01:00;258.25
2014-04-02 00:36:00+01:00;220.33333333333334
2014-04-02 00:37:00+01:00;210.11111111111111
2014-04-02 00:38:00+01:00;210.25
2014-04-02 00:39:00+01:00;210.625
2014-04-02 00:40:00+01:00;209.5
2014-04-02 00:41:00+01:00;210.85714285714286
2014-04-02 00:42:00+01:00;212.0
2014-04-02 00:43:00+01:00;210.42857142857142
2014-04-02 00:44:00+01:00;211.33333333333334
2014-04-02 00:45:00+01:00;207.46153846153845
2014-04-02 00:46:00+01:00;206.77777777777777
2014-04-02 00:47:00+01:00;208.54545454545453
2014-04-02 00:48:00+01:00;225.2
2014-04-02 00:49:00+01:00;225.625
2014-04-02 00:50:00+01:00;220.25
2014-04-02 00:51:00+01:00;221.875
2014-04-02 00:52:00+01:00;221.14285714285714
2014-04-02 00:53:00+01:00;229.66666666666666
2014-04-02 00:54:00+01:00;282.27272727272725
2014-04-02 00:55:00+01:00;268.0
2014-04-02 00:56:00+01:00;263.1666666666667
2014-04-02 00:57:00+01:00;262.55555555555554
2014-04-02 00:58:00+01:00;267.7142857142857
2014-04-02 00:59:00+01:00;263.84615384615387
2014-04-02 01:00:00+01:00;225.875
2014-04-02 01:01:00+01:00;218.33333333333334
2014-04-02 01:02:00+01:00;221.5
2014-04-02 01:03:00+01:00;227.7
2014-04-02 01:04:00+01:00;226.375
2014-04-02 01:05:00+01:00;223.0
2014-04-02 01:06:00+01:00;218.55555555555554
2014-04-02 01:07:00+01:00;218.25
2014-04-02 01:08:00+01:00;219.7
2014-04-02 01:09:00+01:00;222.88888888888889
2014-04-02 01:10:00+01:00;224.125
2014-04-02 01:11:00+01:00;223.5
2014-04-02 01:12:00+01:00;223.33333333333334
2014-04-02 01:13:00+01:00;226.2
2014-04-02 01:14:00+01:00;224.6
2014-04-02 01:15:00+01:00;223.08333333333334
2014-04-02 01:16:00+01:00;223.71428571428572
2014-04-02 01:17:00+01:00;232.375
2014-04-02 01:18:00+01:00;266.77777777777777
2014-04-02 01:19:00+01:00;276.9
2014-04-02 01:20:00+01:00;275.75
2014-04-02 01:21:00+01:00;280.55555555555554
2014-04-02 01:22:00+01:00;282.09090909090907
2014-04-02 01:23:00+01:00;268.0
2014-04-02 01:24:00+01:00;222.8181818181818
2014-04-02 01:25:00+01:00;222.41666666666666
2014-04-02 01:26:00+01:00;222.5
2014-04-02 01:27:00+01:00;221.5
2014-04-02 01:28:00+01:00;222.66666666666666
2014-04-02 01:29:00+01:00;219.7
2014-04-02 01:30:00+01:00;208.72727272727272
2014-04-02 01:31:00+01:00;207.0
2014-04-02 01:32:00+01:00;210.28571428571428
2014-04-02 01:33:00+01:00;206.0
2014-04-02 01:34:00+01:00;206.58333333333334
2014-04-02 01:35:00+01:00;203.0
2014-04-02 01:36:00+01:00;201.85714285714286
2014-04-02 01:37:00+01:00;199.625
2014-04-02 01:38:00+01:00;203.0
2014-04-02 01:39:00+01:00;206.375
2014-04-02 01:40:00+01:00;217.28571428571428
2014-04-02 01:41:00+01:00;269.0
2014-04-02 01:42:00+01:00;252.11111111111111
2014-04-02 01:43:00+01:00;250.0
2014-04-02 01:44:00+01:00;251.22222222222223
2014-04-02 01:45:00+01:00;249.25
2014-04-02 01:46:00+01:00;252.0
2014-04-02 01:47:00+01:00;253.0
2014-04-02 01:48:00+01:00;255.875
2014-04-02 01:49:00+01:00;256.14285714285717
2014-04-02 01:50:00+01:00;259.375
2014-04-02 01:51:00+01:00;262.0
2014-04-02 01:52:00+01:00;269.54545454545456
2014-04-02 01:53:00+01:00;276.27272727272725
2014-04-02 01:54:00+01:00;272.44444444444446
2014-04-02 01:55:00+01:00;276.1818181818182
2014-04-02 01:56:00+01:00;277.57142857142856
2014-04-02 01:57:00+01:00;270.3333333333333
2014-04-02 01:58:00+01:00;268.8333333333333
2014-04-02 01:59:00+01:00;269.9166666666667
2014-04-02 02:00:00+01:00;269.0
2014-04-02 02:01:00+01:00;260.1111111111111
2014-04-02 02:02:00+01:00;221.0
2014-04-02 02:03:00+01:00;217.55555555555554
2014-04-02 02:04:00+01:00;220.2
2014-04-02 02:05:00+01:00;220.2
2014-04-02 02:06:00+01:00;217.57142857142858
2014-04-02 02:07:00+01:00;214.8181818181818
2014-04-02 02:08:00+01:00;218.71428571428572
2014-04-02 02:09:00+01:00;217.125
2014-04-02 02:10:00+01:00;223.0
2014-04-02 02:11:00+01:00;222.72727272727272
2014-04-02 02:12:00+01:00;222.3
2014-04-02 02:13:00+01:00;216.44444444444446
2014-04-02 02:14:00+01:00;216.2
2014-04-02 02:15:00+01:00;217.75
2014-04-02 02:16:00+01:00;217.7
2014-04-02 02:17:00+01:00;217.4
2014-04-02 02:18:00+01:00;217.55555555555554
2014-04-02 02:19:00+01:00;232.1818181818182
2014-04-02 02:20:00+01:00;284.9
2014-04-02 02:21:00+01:00;269.2
2014-04-02 02:22:00+01:00;265.875
2014-04-02 02:23:00+01:00;263.625
2014-04-02 02:24:00+01:00;262.9
2014-04-02 02:25:00+01:00;254.0
2014-04-02 02:26:00+01:00;216.1
2014-04-02 02:27:00+01:00;218.0
2014-04-02 02:28:00+01:00;218.5
2014-04-02 02:29:00+01:00;215.28571428571428
2014-04-02 02:30:00+01:00;215.0
2014-04-02 02:31:00+01:00;214.1
2014-04-02 02:32:00+01:00;216.0
2014-04-02 02:33:00+01:00;214.0
2014-04-02 02:34:00+01:00;206.91666666666666
2014-04-02 02:35:00+01:00;205.2
2014-04-02 02:36:00+01:00;206.16666666666666
2014-04-02 02:37:00+01:00;203.5
2014-04-02 02:38:00+01:00;204.5
2014-04-02 02:39:00+01:00;205.3
2014-04-02 02:40:00+01:00;205.66666666666666
2014-04-02 02:41:00+01:00;204.25
2014-04-02 02:42:00+01:00;232.55555555555554
2014-04-02 02:43:00+01:00;269.8888888888889
2014-04-02 02:44:00+01:00;259.4
2014-04-02 02:45:00+01:00;260.75
2014-04-02 02:46:00+01:00;260.375
2014-04-02 02:47:00+01:00;255.76923076923077
2014-04-02 02:48:00+01:00;219.83333333333334
2014-04-02 02:49:00+01:00;207.9
2014-04-02 02:50:00+01:00;209.66666666666666
2014-04-02 02:51:00+01:00;207.1
2014-04-02 02:52:00+01:00;208.28571428571428
2014-04-02 02:53:00+01:00;209.63636363636363
2014-04-02 02:54:00+01:00;215.33333333333334
2014-04-02 02:55:00+01:00;219.71428571428572
2014-04-02 02:56:00+01:00;217.5
2014-04-02 02:57:00+01:00;217.85714285714286
2014-04-02 02:58:00+01:00;217.44444444444446
2014-04-02 02:59:00+01:00;220.11111111111111
2014-04-02 03:00:00+01:00;219.75
2014-04-02 03:01:00+01:00;219.0
2014-04-02 03:02:00+01:00;219.5
2014-04-02 03:03:00+01:00;219.4
2014-04-02 03:04:00+01:00;215.88888888888889
2014-04-02 03:05:00+01:00;235.3
2014-04-02 03:06:00+01:00;282.75
2014-04-02 03:07:00+01:00;273.5
2014-04-02 03:08:00+01:00;270.8
2014-04-02 03:09:00+01:00;269.6666666666667
2014-04-02 03:10:00+01:00;265.8888888888889
2014-04-02 03:11:00+01:00;265.85714285714283
2014-04-02 03:12:00+01:00;268.3333333333333
2014-04-02 03:13:00+01:00;267.85714285714283
2014-04-02 03:14:00+01:00;275.77777777777777
2014-04-02 03:15:00+01:00;277.3
2014-04-02 03:16:00+01:00;272.25
2014-04-02 03:17:00+01:00;270.375
2014-04-02 03:18:00+01:00;269.375
2014-04-02 03:19:00+01:00;269.875
2014-04-02 03:20:00+01:00;274.4166666666667
2014-04-02 03:21:00+01:00;275.85714285714283
2014-04-02 03:22:00+01:00;272.7142857142857
2014-04-02 03:23:00+01:00;270.4
2014-04-02 03:24:00+01:00;270.875
2014-04-02 03:25:00+01:00;253.11111111111111
2014-04-02 03:26:00+01:00;219.77777777777777
2014-04-02 03:27:00+01:00;216.91666666666666
2014-04-02 03:28:00+01:00;218.0
2014-04-02 03:29:00+01:00;213.875
2014-04-02 03:30:00+01:00;218.14285714285714
2014-04-02 03:31:00+01:00;217.5
2014-04-02 03:32:00+01:00;218.8
2014-04-02 03:33:00+01:00;220.8
2014-04-02 03:34:00+01:00;218.16666666666666
2014-04-02 03:35:00+01:00;215.0
2014-04-02 03:36:00+01:00;217.9
2014-04-02 03:37:00+01:00;215.14285714285714
2014-04-02 03:38:00+01:00;209.11111111111111
2014-04-02 03:39:00+01:00;209.0
2014-04-02 03:40:00+01:00;206.1818181818182
2014-04-02 03:41:00+01:00;203.83333333333334
2014-04-02 03:42:00+01:00;201.0
2014-04-02 03:43:00+01:00;206.0
2014-04-02 03:44:00+01:00;216.42857142857142
2014-04-02 03:45:00+01:00;272.6
2014-04-02 03:46:00+01:00;261.75
2014-04-02 03:47:00+01:00;260.6666666666667
2014-04-02 03:48:00+01:00;254.92307692307693
2014-04-02 03:49:00+01:00;252.72727272727272
2014-04-02 03:50:00+01:00;225.5
2014-04-02 03:51:00+01:00;207.57142857142858
2014-04-02 03:52:00+01:00;206.625
2014-04-02 03:53:00+01:00;207.8181818181818
2014-04-02 03:54:00+01:00;206.375
2014-04-02 03:55:00+01:00;207.83333333333334
2014-04-02 03:56:00+01:00;208.5
2014-04-02 03:57:00+01:00;208.14285714285714
2014-04-02 03:58:00+01:00;210.42857142857142
2014-04-02 03:59:00+01:00;208.42857142857142
2014-04-02 04:00:00+01:00;210.4
2014-04-02 04:01:00+01:00;216.125
2014-04-02 04:02:00+01:00;216.7
2014-04-02 04:03:00+01:00;218.0
2014-04-02 04:04:00+01:00;219.0
2014-04-02 04:05:00+01:00;223.08333333333334
2014-04-02 04:06:00+01:00;218.25
2014-04-02 04:07:00+01:00;265.44444444444446
2014-04-02 04:08:00+01:00;276.0
2014-04-02 04:09:00+01:00;270.44444444444446
2014-04-02 04:10:00+01:00;267.22222222222223
2014-04-02 04:11:00+01:00;266.3333333333333
2014-04-02 04:12:00+01:00;264.77777777777777
2014-04-02 04:13:00+01:00;220.0
2014-04-02 04:14:00+01:00;215.66666666666666
2014-04-02 04:15:00+01:00;220.33333333333334
2014-04-02 04:16:00+01:00;220.5
2014-04-02 04:17:00+01:00;218.22222222222223
2014-04-02 04:18:00+01:00;216.3
2014-04-02 04:19:00+01:00;216.75
2014-04-02 04:20:00+01:00;219.0
2014-04-02 04:21:00+01:00;218.3
2014-04-02 04:22:00+01:00;218.42857142857142
2014-04-02 04:23:00+01:00;218.125
2014-04-02 04:24:00+01:00;224.0
2014-04-02 04:25:00+01:00;221.33333333333334
2014-04-02 04:26:00+01:00;222.375
2014-04-02 04:27:00+01:00;219.2
2014-04-02 04:28:00+01:00;218.53846153846155
2014-04-02 04:29:00+01:00;218.44444444444446
2014-04-02 04:30:00+01:00;217.66666666666666
2014-04-02 04:31:00+01:00;280.2
2014-04-02 04:32:00+01:00;269.3
2014-04-02 04:33:00+01:00;267.7
2014-04-02 04:34:00+01:00;268.875
2014-04-02 04:35:00+01:00;268.1666666666667
2014-04-02 04:36:00+01:00;267.8
2014-04-02 04:37:00+01:00;265.125
2014-04-02 04:38:00+01:00;265.75
2014-04-02 04:39:00+01:00;267.72727272727275
2014-04-02 04:40:00+01:00;262.54545454545456
2014-04-02 04:41:00+01:00;256.5
2014-04-02 04:42:00+01:00;258.1111111111111
2014-04-02 04:43:00+01:00;261.09090909090907
2014-04-02 04:44:00+01:00;263.0
2014-04-02 04:45:00+01:00;255.375
2014-04-02 04:46:00+01:00;257.2857142857143
2014-04-02 04:47:00+01:00;318.85714285714283
2014-04-02 04:48:00+01:00;364.8888888888889
2014-04-02 04:49:00+01:00;430.6666666666667
2014-04-02 04:50:00+01:00;389.5
2014-04-02 04:51:00+01:00;357.57142857142856
2014-04-02 04:52:00+01:00;362.6666666666667
2014-04-02 04:53:00+01:00;361.5
2014-04-02 04:54:00+01:00;362.0
2014-04-02 04:55:00+01:00;361.125
2014-04-02 04:56:00+01:00;363.2
2014-04-02 04:57:00+01:00;360.8
2014-04-02 04:58:00+01:00;359.1666666666667
2014-04-02 04:59:00+01:00;357.75
2014-04-02 05:00:00+01:00;358.54545454545456
2014-04-02 05:01:00+01:00;363.75
2014-04-02 05:02:00+01:00;376.2857142857143
2014-04-02 05:03:00+01:00;372.8333333333333
2014-04-02 05:04:00+01:00;373.25
2014-04-02 05:05:00+01:00;354.2857142857143
2014-04-02 05:06:00+01:00;345.5
2014-04-02 05:07:00+01:00;336.75
2014-04-02 05:08:00+01:00;332.14285714285717
2014-04-02 05:09:00+01:00;353.3
2014-04-02 05:10:00+01:00;399.5
2014-04-02 05:11:00+01:00;387.57142857142856
2014-04-02 05:12:00+01:00;385.5
2014-04-02 05:13:00+01:00;385.8
2014-04-02 05:14:00+01:00;386.77777777777777
2014-04-02 05:15:00+01:00;353.77777777777777
2014-04-02 05:16:00+01:00;318.3
2014-04-02 05:17:00+01:00;320.27272727272725
2014-04-02 05:18:00+01:00;319.6
2014-04-02 05:19:00+01:00;320.0
2014-04-02 05:20:00+01:00;323.625
2014-04-02 05:21:00+01:00;319.77777777777777
2014-04-02 05:22:00+01:00;319.44444444444446
2014-04-02 05:23:00+01:00;315.0
2014-04-02 05:24:00+01:00;312.8333333333333
2014-04-02 05:25:00+01:00;318.45454545454544
2014-04-02 05:26:00+01:00;322.7
2014-04-02 05:27:00+01:00;318.77777777777777
2014-04-02 05:28:00+01:00;307.75
2014-04-02 05:29:00+01:00;294.2
2014-04-02 05:30:00+01:00;282.0
2014-04-02 05:31:00+01:00;224.53846153846155
2014-04-02 05:32:00+01:00;227.7
2014-04-02 05:33:00+01:00;280.7142857142857
2014-04-02 05:34:00+01:00;280.0
2014-04-02 05:35:00+01:00;273.25
2014-04-02 05:36:00+01:00;271.45454545454544
2014-04-02 05:37:00+01:00;270.875
2014-04-02 05:38:00+01:00;255.88888888888889
2014-04-02 05:39:00+01:00;230.625
2014-04-02 05:40:00+01:00;221.875
2014-04-02 05:41:00+01:00;224.33333333333334
2014-04-02 05:42:00+01:00;224.625
2014-04-02 05:43:00+01:00;222.63636363636363
2014-04-02 05:44:00+01:00;218.125
2014-04-02 05:45:00+01:00;210.0
2014-04-02 05:46:00+01:00;210.22222222222223
2014-04-02 05:47:00+01:00;214.42857142857142
2014-04-02 05:48:00+01:00;221.11111111111111
2014-04-02 05:49:00+01:00;220.4
2014-04-02 05:50:00+01:00;217.28571428571428
2014-04-02 05:51:00+01:00;218.69230769230768
2014-04-02 05:52:00+01:00;219.0
2014-04-02 05:53:00+01:00;212.42857142857142
2014-04-02 05:54:00+01:00;216.69230769230768
2014-04-02 05:55:00+01:00;213.63636363636363
2014-04-02 05:56:00+01:00;273.1111111111111
2014-04-02 05:57:00+01:00;272.25
2014-04-02 05:58:00+01:00;263.875
2014-04-02 05:59:00+01:00;262.0
2014-04-02 06:00:00+01:00;259.42857142857144
2014-04-02 06:01:00+01:00;262.875
2014-04-02 06:02:00+01:00;265.0
2014-04-02 06:03:00+01:00;270.0
2014-04-02 06:04:00+01:00;310.3333333333333
2014-04-02 06:05:00+01:00;386.77777777777777
2014-04-02 06:06:00+01:00;390.625
2014-04-02 06:07:00+01:00;418.44444444444446
2014-04-02 06:08:00+01:00;435.75
2014-04-02 06:09:00+01:00;450.1111111111111
2014-04-02 06:10:00+01:00;455.0
2014-04-02 06:11:00+01:00;464.8333333333333
2014-04-02 06:12:00+01:00;2463.3333333333335
2014-04-02 06:13:00+01:00;3434.5714285714284
2014-04-02 06:14:00+01:00;4690.571428571428
2014-04-02 06:15:00+01:00;3575.6666666666665
2014-04-02 06:16:00+01:00;2327.875
2014-04-02 06:17:00+01:00;1572.6153846153845
2014-04-02 06:18:00+01:00;982.7
2014-04-02 06:19:00+01:00;417.0
2014-04-02 06:20:00+01:00;418.9
2014-04-02 06:21:00+01:00;415.0
2014-04-02 06:22:00+01:00;415.5
2014-04-02 06:23:00+01:00;413.7
2014-04-02 06:24:00+01:00;393.5
2014-04-02 06:25:00+01:00;380.72727272727275
2014-04-02 06:26:00+01:00;325.6
2014-04-02 06:27:00+01:00;306.5
2014-04-02 06:28:00+01:00;301.85714285714283
2014-04-02 06:29:00+01:00;305.0
2014-04-02 06:30:00+01:00;303.0
2014-04-02 06:31:00+01:00;311.3
2014-04-02 06:32:00+01:00;386.45454545454544
2014-04-02 06:33:00+01:00;350.5
2014-04-02 06:34:00+01:00;337.85714285714283
2014-04-02 06:35:00+01:00;336.75
2014-04-02 06:36:00+01:00;340.77777777777777
2014-04-02 06:37:00+01:00;341.57142857142856
2014-04-02 06:38:00+01:00;297.7142857142857
