physical_quantity;power
2014-04-12 18:34:00+01:00;2429.4
2014-04-12 18:35:00+01:00;1515.0
2014-04-12 18:36:00+01:00;2265.909090909091
2014-04-12 18:37:00+01:00;2832.1
2014-04-12 18:38:00+01:00;2633.6
2014-04-12 18:39:00+01:00;1247.2222222222222
2014-04-12 18:40:00+01:00;1683.4444444444443
2014-04-12 18:41:00+01:00;2096.181818181818
2014-04-12 18:42:00+01:00;2317.222222222222
2014-04-12 18:43:00+01:00;1051.3
2014-04-12 18:44:00+01:00;898.5714285714286
2014-04-12 18:45:00+01:00;1570.9
2014-04-12 18:46:00+01:00;2231.1
2014-04-12 18:47:00+01:00;1926.2727272727277
2014-04-12 18:48:00+01:00;2034.8333333333333
2014-04-12 18:49:00+01:00;2582.875
2014-04-12 18:50:00+01:00;3487.0
2014-04-12 18:51:00+01:00;2084.0
2014-04-12 18:52:00+01:00;918.8888888888888
2014-04-12 18:53:00+01:00;1290.3333333333333
2014-04-12 18:54:00+01:00;2275.25
2014-04-12 18:55:00+01:00;1051.5
2014-04-12 18:56:00+01:00;883.0
2014-04-12 18:57:00+01:00;1469.5454545454545
2014-04-12 18:58:00+01:00;2262.5
2014-04-12 18:59:00+01:00;1154.0
2014-04-12 19:00:00+01:00;846.8888888888889
2014-04-12 19:01:00+01:00;1306.25
2014-04-12 19:02:00+01:00;2286.285714285714
2014-04-12 19:03:00+01:00;1215.2
2014-04-12 19:04:00+01:00;867.0
2014-04-12 19:05:00+01:00;1284.0
2014-04-12 19:06:00+01:00;2286.454545454545
2014-04-12 19:07:00+01:00;1150.888888888889
2014-04-12 19:08:00+01:00;932.5
2014-04-12 19:09:00+01:00;1454.5
2014-04-12 19:10:00+01:00;2272.083333333333
2014-04-12 19:11:00+01:00;913.8888888888888
2014-04-12 19:12:00+01:00;908.4444444444443
2014-04-12 19:13:00+01:00;1448.25
2014-04-12 19:14:00+01:00;2282.6666666666665
2014-04-12 19:15:00+01:00;1007.4166666666666
2014-04-12 19:16:00+01:00;818.0
2014-04-12 19:17:00+01:00;1454.1818181818182
2014-04-12 19:18:00+01:00;2361.6666666666665
2014-04-12 19:19:00+01:00;1314.1
2014-04-12 19:20:00+01:00;1183.625
2014-04-12 19:21:00+01:00;1891.625
2014-04-12 19:22:00+01:00;2381.1
2014-04-12 19:23:00+01:00;2603.222222222222
2014-04-12 19:24:00+01:00;3265.333333333333
2014-04-12 19:25:00+01:00;1752.4545454545455
2014-04-12 19:26:00+01:00;2439.333333333333
2014-04-12 19:27:00+01:00;1329.25
2014-04-12 19:28:00+01:00;1280.0
2014-04-12 19:29:00+01:00;3276.6
2014-04-12 19:30:00+01:00;4948.888888888889
2014-04-12 19:31:00+01:00;3171.7
2014-04-12 19:32:00+01:00;1060.0
2014-04-12 19:33:00+01:00;1606.2222222222222
2014-04-12 19:34:00+01:00;2379.090909090909
2014-04-12 19:35:00+01:00;1045.888888888889
2014-04-12 19:36:00+01:00;1147.5454545454545
2014-04-12 19:37:00+01:00;1759.125
2014-04-12 19:38:00+01:00;2248.5454545454545
2014-04-12 19:39:00+01:00;788.2857142857143
2014-04-12 19:40:00+01:00;829.125
2014-04-12 19:41:00+01:00;1516.2
2014-04-12 19:42:00+01:00;2242.0
2014-04-12 19:43:00+01:00;791.7
2014-04-12 19:44:00+01:00;915.4444444444443
2014-04-12 19:45:00+01:00;1510.111111111111
2014-04-12 19:46:00+01:00;2263.428571428572
2014-04-12 19:47:00+01:00;1099.0
2014-04-12 19:48:00+01:00;1677.125
2014-04-12 19:49:00+01:00;1404.1
2014-04-12 19:50:00+01:00;2298.1666666666665
2014-04-12 19:51:00+01:00;1417.0
2014-04-12 19:52:00+01:00;781.7777777777778
2014-04-12 19:53:00+01:00;1179.857142857143
2014-04-12 19:54:00+01:00;2285.5
2014-04-12 19:55:00+01:00;1302.3636363636365
2014-04-12 19:56:00+01:00;747.4
2014-04-12 19:57:00+01:00;707.0
2014-04-12 19:58:00+01:00;739.3
2014-04-12 19:59:00+01:00;732.4
2014-04-12 20:00:00+01:00;726.625
2014-04-12 20:01:00+01:00;799.625
2014-04-12 20:02:00+01:00;819.4444444444445
2014-04-12 20:03:00+01:00;799.0
2014-04-12 20:04:00+01:00;736.875
2014-04-12 20:05:00+01:00;756.8181818181819
2014-04-12 20:06:00+01:00;736.2
2014-04-12 20:07:00+01:00;737.4545454545455
2014-04-12 20:08:00+01:00;719.3333333333334
2014-04-12 20:09:00+01:00;710.8
2014-04-12 20:10:00+01:00;718.3636363636364
2014-04-12 20:11:00+01:00;744.5
2014-04-12 20:12:00+01:00;711.0
2014-04-12 20:13:00+01:00;734.0
2014-04-12 20:14:00+01:00;706.4444444444445
2014-04-12 20:15:00+01:00;710.375
2014-04-12 20:16:00+01:00;718.75
2014-04-12 20:17:00+01:00;680.125
2014-04-12 20:18:00+01:00;672.25
2014-04-12 20:19:00+01:00;649.2222222222222
2014-04-12 20:20:00+01:00;648.25
2014-04-12 20:21:00+01:00;554.3333333333334
2014-04-12 20:22:00+01:00;557.4
2014-04-12 20:23:00+01:00;559.0
2014-04-12 20:24:00+01:00;559.6363636363636
2014-04-12 20:25:00+01:00;550.9090909090909
2014-04-12 20:26:00+01:00;556.1818181818181
2014-04-12 20:27:00+01:00;560.8181818181819
2014-04-12 20:28:00+01:00;559.6
2014-04-12 20:29:00+01:00;559.6666666666666
2014-04-12 20:30:00+01:00;564.5555555555555
2014-04-12 20:31:00+01:00;563.8181818181819
2014-04-12 20:32:00+01:00;569.5
2014-04-12 20:33:00+01:00;550.5
2014-04-12 20:34:00+01:00;549.25
2014-04-12 20:35:00+01:00;551.7777777777778
2014-04-12 20:36:00+01:00;542.1428571428571
2014-04-12 20:37:00+01:00;543.8181818181819
2014-04-12 20:38:00+01:00;587.25
2014-04-12 20:39:00+01:00;547.7272727272727
2014-04-12 20:40:00+01:00;555.0833333333334
2014-04-12 20:41:00+01:00;535.8
2014-04-12 20:42:00+01:00;549.9090909090909
2014-04-12 20:43:00+01:00;533.2857142857143
2014-04-12 20:44:00+01:00;547.3636363636364
2014-04-12 20:45:00+01:00;567.8181818181819
2014-04-12 20:46:00+01:00;598.75
2014-04-12 20:47:00+01:00;583.9
2014-04-12 20:48:00+01:00;574.6666666666666
2014-04-12 20:49:00+01:00;583.1428571428571
2014-04-12 20:50:00+01:00;536.5
2014-04-12 20:51:00+01:00;523.7
2014-04-12 20:52:00+01:00;515.0
2014-04-12 20:53:00+01:00;513.625
2014-04-12 20:54:00+01:00;514.25
2014-04-12 20:55:00+01:00;517.5
2014-04-12 20:56:00+01:00;515.5454545454545
2014-04-12 20:57:00+01:00;527.8
2014-04-12 20:58:00+01:00;517.2857142857143
2014-04-12 20:59:00+01:00;525.1
2014-04-12 21:00:00+01:00;517.3
2014-04-12 21:01:00+01:00;516.75
2014-04-12 21:02:00+01:00;514.6
2014-04-12 21:03:00+01:00;571.3333333333334
2014-04-12 21:04:00+01:00;559.8888888888889
2014-04-12 21:05:00+01:00;559.3333333333334
2014-04-12 21:06:00+01:00;572.1111111111111
2014-04-12 21:07:00+01:00;569.9
2014-04-12 21:08:00+01:00;560.5
2014-04-12 21:09:00+01:00;568.1111111111111
2014-04-12 21:10:00+01:00;570.2727272727273
2014-04-12 21:11:00+01:00;522.375
2014-04-12 21:12:00+01:00;520.4
2014-04-12 21:13:00+01:00;527.3333333333334
2014-04-12 21:14:00+01:00;530.0
2014-04-12 21:15:00+01:00;537.2222222222222
2014-04-12 21:16:00+01:00;505.0
2014-04-12 21:17:00+01:00;492.375
2014-04-12 21:18:00+01:00;477.27272727272725
2014-04-12 21:19:00+01:00;495.44444444444446
2014-04-12 21:20:00+01:00;493.54545454545456
2014-04-12 21:21:00+01:00;488.5
2014-04-12 21:22:00+01:00;479.375
2014-04-12 21:23:00+01:00;494.3333333333333
2014-04-12 21:24:00+01:00;534.7777777777778
2014-04-12 21:25:00+01:00;533.1666666666666
2014-04-12 21:26:00+01:00;533.1666666666666
2014-04-12 21:27:00+01:00;502.3333333333333
2014-04-12 21:28:00+01:00;509.7
2014-04-12 21:29:00+01:00;510.1818181818182
2014-04-12 21:30:00+01:00;468.8
2014-04-12 21:31:00+01:00;455.7
2014-04-12 21:32:00+01:00;465.2
2014-04-12 21:33:00+01:00;463.4
2014-04-12 21:34:00+01:00;475.1428571428572
2014-04-12 21:35:00+01:00;441.0
2014-04-12 21:36:00+01:00;443.54545454545456
2014-04-12 21:37:00+01:00;438.4
2014-04-12 21:38:00+01:00;427.1111111111111
2014-04-12 21:39:00+01:00;320.6666666666667
2014-04-12 21:40:00+01:00;305.5
2014-04-12 21:41:00+01:00;307.1818181818182
2014-04-12 21:42:00+01:00;301.3333333333333
2014-04-12 21:43:00+01:00;299.6363636363636
2014-04-12 21:44:00+01:00;299.57142857142856
2014-04-12 21:45:00+01:00;278.5
2014-04-12 21:46:00+01:00;285.0
2014-04-12 21:47:00+01:00;288.25
2014-04-12 21:48:00+01:00;283.8181818181818
2014-04-12 21:49:00+01:00;314.22222222222223
2014-04-12 21:50:00+01:00;348.0
2014-04-12 21:51:00+01:00;332.85714285714283
2014-04-12 21:52:00+01:00;333.3
2014-04-12 21:53:00+01:00;330.2
2014-04-12 21:54:00+01:00;337.3
2014-04-12 21:55:00+01:00;339.6666666666667
2014-04-12 21:56:00+01:00;336.54545454545456
2014-04-12 21:57:00+01:00;330.875
2014-04-12 21:58:00+01:00;333.4
2014-04-12 21:59:00+01:00;336.875
2014-04-12 22:00:00+01:00;341.5
2014-04-12 22:01:00+01:00;334.6
2014-04-12 22:02:00+01:00;324.5
2014-04-12 22:03:00+01:00;342.0
2014-04-12 22:04:00+01:00;339.8888888888889
2014-04-12 22:05:00+01:00;341.1111111111111
2014-04-12 22:06:00+01:00;341.0
2014-04-12 22:07:00+01:00;309.22222222222223
2014-04-12 22:08:00+01:00;306.875
2014-04-12 22:09:00+01:00;308.1111111111111
2014-04-12 22:10:00+01:00;300.57142857142856
2014-04-12 22:11:00+01:00;253.33333333333331
2014-04-12 22:12:00+01:00;255.28571428571428
2014-04-12 22:13:00+01:00;254.72727272727272
2014-04-12 22:14:00+01:00;256.44444444444446
2014-04-12 22:15:00+01:00;259.45454545454544
2014-04-12 22:16:00+01:00;262.375
2014-04-12 22:17:00+01:00;254.33333333333331
2014-04-12 22:18:00+01:00;254.57142857142856
2014-04-12 22:19:00+01:00;257.90909090909093
2014-04-12 22:20:00+01:00;254.3636363636364
2014-04-12 22:21:00+01:00;254.625
2014-04-12 22:22:00+01:00;255.22222222222223
2014-04-12 22:23:00+01:00;249.8
2014-04-12 22:24:00+01:00;247.88888888888889
2014-04-12 22:25:00+01:00;304.6666666666667
2014-04-12 22:26:00+01:00;303.125
2014-04-12 22:27:00+01:00;298.7142857142857
2014-04-12 22:28:00+01:00;301.0
2014-04-12 22:29:00+01:00;282.0
2014-04-12 22:30:00+01:00;281.0
2014-04-12 22:31:00+01:00;280.6666666666667
2014-04-12 22:32:00+01:00;251.15384615384616
2014-04-12 22:33:00+01:00;241.63636363636363
2014-04-12 22:34:00+01:00;237.4
2014-04-12 22:35:00+01:00;238.5
2014-04-12 22:36:00+01:00;240.375
2014-04-12 22:37:00+01:00;239.9
2014-04-12 22:38:00+01:00;243.3
2014-04-12 22:39:00+01:00;246.2
2014-04-12 22:40:00+01:00;251.83333333333331
2014-04-12 22:41:00+01:00;252.7142857142857
2014-04-12 22:42:00+01:00;246.4
2014-04-12 22:43:00+01:00;239.0
2014-04-12 22:44:00+01:00;240.55555555555557
2014-04-12 22:45:00+01:00;267.6666666666667
2014-04-12 22:46:00+01:00;302.55555555555554
2014-04-12 22:47:00+01:00;292.57142857142856
2014-04-12 22:48:00+01:00;290.625
2014-04-12 22:49:00+01:00;288.55555555555554
2014-04-12 22:50:00+01:00;288.25
2014-04-12 22:51:00+01:00;286.2857142857143
2014-04-12 22:52:00+01:00;256.875
2014-04-12 22:53:00+01:00;240.66666666666663
2014-04-12 22:54:00+01:00;246.0909090909091
2014-04-12 22:55:00+01:00;248.0
2014-04-12 22:56:00+01:00;248.83333333333331
2014-04-12 22:57:00+01:00;250.0
2014-04-12 22:58:00+01:00;247.66666666666663
2014-04-12 22:59:00+01:00;242.6
2014-04-12 23:00:00+01:00;243.0
2014-04-12 23:01:00+01:00;247.42857142857144
2014-04-12 23:02:00+01:00;248.0
2014-04-12 23:03:00+01:00;245.07142857142856
2014-04-12 23:04:00+01:00;243.5
2014-04-12 23:05:00+01:00;246.5
2014-04-12 23:06:00+01:00;266.8888888888889
2014-04-12 23:07:00+01:00;301.0
2014-04-12 23:08:00+01:00;291.1428571428572
2014-04-12 23:09:00+01:00;288.22222222222223
2014-04-12 23:10:00+01:00;285.3333333333333
2014-04-12 23:11:00+01:00;288.5625
2014-04-12 23:12:00+01:00;288.8
2014-04-12 23:13:00+01:00;288.42857142857144
2014-04-12 23:14:00+01:00;289.75
2014-04-12 23:15:00+01:00;293.3
2014-04-12 23:16:00+01:00;294.7
2014-04-12 23:17:00+01:00;317.90909090909093
2014-04-12 23:18:00+01:00;301.1
2014-04-12 23:19:00+01:00;297.0
2014-04-12 23:20:00+01:00;290.2857142857143
2014-04-12 23:21:00+01:00;289.2857142857143
2014-04-12 23:22:00+01:00;291.7142857142857
2014-04-12 23:23:00+01:00;292.6666666666667
2014-04-12 23:24:00+01:00;292.6363636363636
2014-04-12 23:25:00+01:00;291.6
2014-04-12 23:26:00+01:00;253.4
2014-04-12 23:27:00+01:00;242.9
2014-04-12 23:28:00+01:00;243.66666666666663
2014-04-12 23:29:00+01:00;242.75
2014-04-12 23:30:00+01:00;241.3
2014-04-12 23:31:00+01:00;242.11111111111111
2014-04-12 23:32:00+01:00;244.14285714285717
2014-04-12 23:33:00+01:00;243.77777777777777
2014-04-12 23:34:00+01:00;235.66666666666663
2014-04-12 23:35:00+01:00;234.44444444444449
2014-04-12 23:36:00+01:00;229.88888888888889
2014-04-12 23:37:00+01:00;229.6
2014-04-12 23:38:00+01:00;228.4
2014-04-12 23:39:00+01:00;231.0
2014-04-12 23:40:00+01:00;241.2
2014-04-12 23:41:00+01:00;285.6
2014-04-12 23:42:00+01:00;276.55555555555554
2014-04-12 23:43:00+01:00;273.0
2014-04-12 23:44:00+01:00;272.3
2014-04-12 23:45:00+01:00;271.375
2014-04-12 23:46:00+01:00;270.1818181818182
2014-04-12 23:47:00+01:00;258.22222222222223
2014-04-12 23:48:00+01:00;230.55555555555557
2014-04-12 23:49:00+01:00;234.3
2014-04-12 23:50:00+01:00;233.375
2014-04-12 23:51:00+01:00;235.875
2014-04-12 23:52:00+01:00;231.0
2014-04-12 23:53:00+01:00;229.0
2014-04-12 23:54:00+01:00;229.9090909090909
2014-04-12 23:55:00+01:00;228.5
2014-04-12 23:56:00+01:00;241.0
2014-04-12 23:57:00+01:00;242.1
2014-04-12 23:58:00+01:00;242.25
2014-04-12 23:59:00+01:00;240.54545454545453
2014-04-13 00:00:00+01:00;241.55555555555557
2014-04-13 00:01:00+01:00;244.875
2014-04-13 00:02:00+01:00;304.5
2014-04-13 00:03:00+01:00;292.625
2014-04-13 00:04:00+01:00;288.0
2014-04-13 00:05:00+01:00;283.7
2014-04-13 00:06:00+01:00;281.45454545454544
2014-04-13 00:07:00+01:00;284.5
2014-04-13 00:08:00+01:00;253.4
2014-04-13 00:09:00+01:00;242.77777777777777
2014-04-13 00:10:00+01:00;243.8571428571429
2014-04-13 00:11:00+01:00;241.9
2014-04-13 00:12:00+01:00;238.8181818181818
2014-04-13 00:13:00+01:00;241.22222222222223
2014-04-13 00:14:00+01:00;241.7
2014-04-13 00:15:00+01:00;242.57142857142856
2014-04-13 00:16:00+01:00;240.11111111111111
2014-04-13 00:17:00+01:00;238.88888888888889
2014-04-13 00:18:00+01:00;240.11111111111111
2014-04-13 00:19:00+01:00;241.57142857142856
2014-04-13 00:20:00+01:00;238.75
2014-04-13 00:21:00+01:00;238.7142857142857
2014-04-13 00:22:00+01:00;258.1
2014-04-13 00:23:00+01:00;294.85714285714283
2014-04-13 00:24:00+01:00;284.0
2014-04-13 00:25:00+01:00;283.2857142857143
2014-04-13 00:26:00+01:00;281.57142857142856
2014-04-13 00:27:00+01:00;279.44444444444446
2014-04-13 00:28:00+01:00;279.0
2014-04-13 00:29:00+01:00;280.3333333333333
2014-04-13 00:30:00+01:00;281.6363636363636
2014-04-13 00:31:00+01:00;285.8888888888889
2014-04-13 00:32:00+01:00;287.8181818181818
2014-04-13 00:33:00+01:00;286.44444444444446
2014-04-13 00:34:00+01:00;286.44444444444446
2014-04-13 00:35:00+01:00;283.875
2014-04-13 00:36:00+01:00;283.3
2014-04-13 00:37:00+01:00;285.5
2014-04-13 00:38:00+01:00;252.77777777777777
2014-04-13 00:39:00+01:00;232.66666666666663
2014-04-13 00:40:00+01:00;230.0
2014-04-13 00:41:00+01:00;229.8571428571429
2014-04-13 00:42:00+01:00;231.7
2014-04-13 00:43:00+01:00;234.0
2014-04-13 00:44:00+01:00;229.5
2014-04-13 00:45:00+01:00;225.75
2014-04-13 00:46:00+01:00;228.63636363636363
2014-04-13 00:47:00+01:00;228.88888888888889
2014-04-13 00:48:00+01:00;227.8181818181818
2014-04-13 00:49:00+01:00;230.9
2014-04-13 00:50:00+01:00;228.0
2014-04-13 00:51:00+01:00;227.0
2014-04-13 00:52:00+01:00;227.75
2014-04-13 00:53:00+01:00;231.08333333333331
2014-04-13 00:54:00+01:00;255.63636363636363
2014-04-13 00:55:00+01:00;293.0
2014-04-13 00:56:00+01:00;284.5
2014-04-13 00:57:00+01:00;283.875
2014-04-13 00:58:00+01:00;280.7
2014-04-13 00:59:00+01:00;284.5
2014-04-13 01:00:00+01:00;283.25
2014-04-13 01:01:00+01:00;242.1
2014-04-13 01:02:00+01:00;246.55555555555557
2014-04-13 01:03:00+01:00;244.55555555555557
2014-04-13 01:04:00+01:00;244.88888888888889
2014-04-13 01:05:00+01:00;245.1
2014-04-13 01:06:00+01:00;247.375
2014-04-13 01:07:00+01:00;250.1
2014-04-13 01:08:00+01:00;251.1
2014-04-13 01:09:00+01:00;249.6
2014-04-13 01:10:00+01:00;250.0
2014-04-13 01:11:00+01:00;245.88888888888889
2014-04-13 01:12:00+01:00;248.22222222222223
2014-04-13 01:13:00+01:00;251.22222222222223
2014-04-13 01:14:00+01:00;250.5
2014-04-13 01:15:00+01:00;258.25
2014-04-13 01:16:00+01:00;309.1666666666667
2014-04-13 01:17:00+01:00;296.0
2014-04-13 01:18:00+01:00;294.8
2014-04-13 01:19:00+01:00;294.0
2014-04-13 01:20:00+01:00;291.8888888888889
2014-04-13 01:21:00+01:00;290.42857142857144
2014-04-13 01:22:00+01:00;290.1
2014-04-13 01:23:00+01:00;289.1
2014-04-13 01:24:00+01:00;292.0
2014-04-13 01:25:00+01:00;251.0909090909091
2014-04-13 01:26:00+01:00;246.22222222222223
2014-04-13 01:27:00+01:00;248.8181818181818
2014-04-13 01:28:00+01:00;247.1
2014-04-13 01:29:00+01:00;244.77777777777777
2014-04-13 01:30:00+01:00;244.77777777777777
2014-04-13 01:31:00+01:00;244.57142857142856
2014-04-13 01:32:00+01:00;247.66666666666663
2014-04-13 01:33:00+01:00;247.22222222222223
2014-04-13 01:34:00+01:00;250.44444444444449
2014-04-13 01:35:00+01:00;243.9
2014-04-13 01:36:00+01:00;241.22222222222223
2014-04-13 01:37:00+01:00;244.2
2014-04-13 01:38:00+01:00;242.0
2014-04-13 01:39:00+01:00;239.0909090909091
2014-04-13 01:40:00+01:00;240.25
2014-04-13 01:41:00+01:00;254.7
2014-04-13 01:42:00+01:00;284.44444444444446
2014-04-13 01:43:00+01:00;277.8
2014-04-13 01:44:00+01:00;277.0
2014-04-13 01:45:00+01:00;273.5
2014-04-13 01:46:00+01:00;275.5
2014-04-13 01:47:00+01:00;273.8333333333333
2014-04-13 01:48:00+01:00;274.0
2014-04-13 01:49:00+01:00;281.8
2014-04-13 01:50:00+01:00;279.25
2014-04-13 01:51:00+01:00;278.3333333333333
2014-04-13 01:52:00+01:00;275.77777777777777
2014-04-13 01:53:00+01:00;275.3636363636364
2014-04-13 01:54:00+01:00;276.5
2014-04-13 01:55:00+01:00;277.6363636363636
2014-04-13 01:56:00+01:00;275.44444444444446
2014-04-13 01:57:00+01:00;271.1666666666667
2014-04-13 01:58:00+01:00;246.77777777777777
2014-04-13 01:59:00+01:00;223.55555555555557
2014-04-13 02:00:00+01:00;227.3636363636364
2014-04-13 02:01:00+01:00;229.42857142857144
2014-04-13 02:02:00+01:00;229.375
2014-04-13 02:03:00+01:00;229.66666666666663
2014-04-13 02:04:00+01:00;228.375
2014-04-13 02:05:00+01:00;235.3
2014-04-13 02:06:00+01:00;235.28571428571428
2014-04-13 02:07:00+01:00;239.22222222222223
2014-04-13 02:08:00+01:00;242.0
2014-04-13 02:09:00+01:00;242.125
2014-04-13 02:10:00+01:00;243.375
2014-04-13 02:11:00+01:00;237.375
2014-04-13 02:12:00+01:00;239.9
2014-04-13 02:13:00+01:00;240.7
2014-04-13 02:14:00+01:00;283.44444444444446
2014-04-13 02:15:00+01:00;291.7
2014-04-13 02:16:00+01:00;286.3333333333333
2014-04-13 02:17:00+01:00;281.1428571428572
2014-04-13 02:18:00+01:00;282.0
2014-04-13 02:19:00+01:00;284.42857142857144
2014-04-13 02:20:00+01:00;274.57142857142856
2014-04-13 02:21:00+01:00;242.16666666666663
2014-04-13 02:22:00+01:00;239.88888888888889
2014-04-13 02:23:00+01:00;238.63636363636363
2014-04-13 02:24:00+01:00;238.07692307692307
2014-04-13 02:25:00+01:00;240.0
2014-04-13 02:26:00+01:00;240.2
2014-04-13 02:27:00+01:00;242.625
2014-04-13 02:28:00+01:00;238.33333333333331
2014-04-13 02:29:00+01:00;242.11111111111111
2014-04-13 02:30:00+01:00;249.75
2014-04-13 02:31:00+01:00;257.625
2014-04-13 02:32:00+01:00;249.22222222222223
2014-04-13 02:33:00+01:00;253.0
2014-04-13 02:34:00+01:00;254.6
2014-04-13 02:35:00+01:00;256.75
2014-04-13 02:36:00+01:00;304.0
2014-04-13 02:37:00+01:00;303.42857142857144
2014-04-13 02:38:00+01:00;303.85714285714283
2014-04-13 02:39:00+01:00;306.75
2014-04-13 02:40:00+01:00;297.375
2014-04-13 02:41:00+01:00;292.0
2014-04-13 02:42:00+01:00;876.4285714285714
2014-04-13 02:43:00+01:00;2266.0
2014-04-13 02:44:00+01:00;2199.8888888888887
2014-04-13 02:45:00+01:00;2161.714285714286
2014-04-13 02:46:00+01:00;2156.0
2014-04-13 02:47:00+01:00;2137.5
2014-04-13 02:48:00+01:00;2148.0
2014-04-13 02:49:00+01:00;2129.1111111111118
2014-04-13 02:50:00+01:00;2115.4
2014-04-13 02:51:00+01:00;2110.75
2014-04-13 02:52:00+01:00;2117.714285714286
2014-04-13 02:53:00+01:00;408.75
2014-04-13 02:54:00+01:00;247.0
2014-04-13 02:55:00+01:00;262.57142857142856
2014-04-13 02:56:00+01:00;258.0
2014-04-13 02:57:00+01:00;260.3333333333333
2014-04-13 02:58:00+01:00;259.25
2014-04-13 02:59:00+01:00;250.5
2014-04-13 03:00:00+01:00;253.25
2014-04-13 03:01:00+01:00;253.25
2014-04-13 03:02:00+01:00;253.25
2014-04-13 03:03:00+01:00;
2014-04-13 03:04:00+01:00;
2014-04-13 03:05:00+01:00;
2014-04-13 03:06:00+01:00;
2014-04-13 03:07:00+01:00;
2014-04-13 03:08:00+01:00;400.8571428571428
2014-04-13 03:09:00+01:00;400.125
2014-04-13 03:10:00+01:00;404.75
2014-04-13 03:11:00+01:00;365.8
2014-04-13 03:12:00+01:00;402.3333333333333
2014-04-13 03:13:00+01:00;395.6
2014-04-13 03:14:00+01:00;394.7857142857143
2014-04-13 03:15:00+01:00;400.6666666666667
2014-04-13 03:16:00+01:00;376.0
2014-04-13 03:17:00+01:00;327.85714285714283
2014-04-13 03:18:00+01:00;311.0
2014-04-13 03:19:00+01:00;330.27272727272725
2014-04-13 03:20:00+01:00;334.1428571428572
2014-04-13 03:21:00+01:00;327.5
2014-04-13 03:22:00+01:00;325.125
2014-04-13 03:23:00+01:00;319.0
2014-04-13 03:24:00+01:00;327.5833333333333
2014-04-13 03:25:00+01:00;328.0
2014-04-13 03:26:00+01:00;329.8888888888889
2014-04-13 03:27:00+01:00;330.22222222222223
2014-04-13 03:28:00+01:00;322.3333333333333
2014-04-13 03:29:00+01:00;318.1
2014-04-13 03:30:00+01:00;322.38461538461536
2014-04-13 03:31:00+01:00;341.8
2014-04-13 03:32:00+01:00;373.125
2014-04-13 03:33:00+01:00;377.0
2014-04-13 03:34:00+01:00;671.5
2014-04-13 03:35:00+01:00;389.1111111111111
2014-04-13 03:36:00+01:00;408.8
2014-04-13 03:37:00+01:00;432.07142857142856
2014-04-13 03:38:00+01:00;404.4
2014-04-13 03:39:00+01:00;366.2
2014-04-13 03:40:00+01:00;354.7
2014-04-13 03:41:00+01:00;347.7142857142857
2014-04-13 03:42:00+01:00;314.45454545454544
2014-04-13 03:43:00+01:00;300.4
2014-04-13 03:44:00+01:00;303.3333333333333
2014-04-13 03:45:00+01:00;305.75
2014-04-13 03:46:00+01:00;301.1428571428572
2014-04-13 03:47:00+01:00;297.2857142857143
2014-04-13 03:48:00+01:00;299.7142857142857
2014-04-13 03:49:00+01:00;301.7142857142857
2014-04-13 03:50:00+01:00;306.75
2014-04-13 03:51:00+01:00;303.8
2014-04-13 03:52:00+01:00;302.9
2014-04-13 03:53:00+01:00;294.3333333333333
2014-04-13 03:54:00+01:00;301.72727272727275
2014-04-13 03:55:00+01:00;352.85714285714283
2014-04-13 03:56:00+01:00;338.6666666666667
2014-04-13 03:57:00+01:00;324.0
2014-04-13 03:58:00+01:00;316.0
2014-04-13 03:59:00+01:00;331.25
2014-04-13 04:00:00+01:00;354.44444444444446
2014-04-13 04:01:00+01:00;348.875
2014-04-13 04:02:00+01:00;322.3333333333333
2014-04-13 04:03:00+01:00;308.125
2014-04-13 04:04:00+01:00;305.3333333333333
2014-04-13 04:05:00+01:00;292.0
2014-04-13 04:06:00+01:00;277.22222222222223
2014-04-13 04:07:00+01:00;271.375
2014-04-13 04:08:00+01:00;274.6666666666667
2014-04-13 04:09:00+01:00;278.2
2014-04-13 04:10:00+01:00;1374.428571428571
2014-04-13 04:11:00+01:00;2204.5
2014-04-13 04:12:00+01:00;2205.0
2014-04-13 04:13:00+01:00;2167.076923076923
2014-04-13 04:14:00+01:00;2141.0
2014-04-13 04:15:00+01:00;2138.6666666666665
2014-04-13 04:16:00+01:00;2145.125
2014-04-13 04:17:00+01:00;2120.2
2014-04-13 04:18:00+01:00;2048.4
2014-04-13 04:19:00+01:00;2109.625
2014-04-13 04:20:00+01:00;2150.5
2014-04-13 04:21:00+01:00;2114.25
2014-04-13 04:22:00+01:00;2119.25
2014-04-13 04:23:00+01:00;2107.0
2014-04-13 04:24:00+01:00;1234.1333333333334
2014-04-13 04:25:00+01:00;279.75
2014-04-13 04:26:00+01:00;277.8421052631579
2014-04-13 04:27:00+01:00;278.55555555555554
2014-04-13 04:28:00+01:00;288.0
2014-04-13 04:29:00+01:00;288.2
2014-04-13 04:30:00+01:00;280.2
2014-04-13 04:31:00+01:00;286.6666666666667
2014-04-13 04:32:00+01:00;288.3333333333333
2014-04-13 04:33:00+01:00;250.66666666666663
2014-04-13 04:34:00+01:00;240.75
2014-04-13 04:35:00+01:00;241.16666666666663
2014-04-13 04:36:00+01:00;240.75
2014-04-13 04:37:00+01:00;241.16666666666663
2014-04-13 04:38:00+01:00;247.28571428571428
2014-04-13 04:39:00+01:00;248.25
2014-04-13 04:40:00+01:00;246.0
2014-04-13 04:41:00+01:00;241.8
2014-04-13 04:42:00+01:00;251.25
