physical_quantity;power
2014-09-19 15:22:00+01:00;323.2
2014-09-19 15:23:00+01:00;320.2
2014-09-19 15:24:00+01:00;314.0
2014-09-19 15:25:00+01:00;316.8
2014-09-19 15:26:00+01:00;273.8
2014-09-19 15:27:00+01:00;267.8888888888889
2014-09-19 15:28:00+01:00;268.27272727272725
2014-09-19 15:29:00+01:00;279.0
2014-09-19 15:30:00+01:00;269.6
2014-09-19 15:31:00+01:00;275.4
2014-09-19 15:32:00+01:00;270.25
2014-09-19 15:33:00+01:00;275.3333333333333
2014-09-19 15:34:00+01:00;274.54545454545456
2014-09-19 15:35:00+01:00;280.8
2014-09-19 15:36:00+01:00;274.3
2014-09-19 15:37:00+01:00;274.6
2014-09-19 15:38:00+01:00;277.22222222222223
2014-09-19 15:39:00+01:00;282.0
2014-09-19 15:40:00+01:00;268.7
2014-09-19 15:41:00+01:00;267.6
2014-09-19 15:42:00+01:00;272.4
2014-09-19 15:43:00+01:00;279.4
2014-09-19 15:44:00+01:00;347.44444444444446
2014-09-19 15:45:00+01:00;327.6363636363636
2014-09-19 15:46:00+01:00;324.375
2014-09-19 15:47:00+01:00;322.8181818181818
2014-09-19 15:48:00+01:00;319.5
2014-09-19 15:49:00+01:00;321.875
2014-09-19 15:50:00+01:00;318.75
2014-09-19 15:51:00+01:00;321.0
2014-09-19 15:52:00+01:00;319.77777777777777
2014-09-19 15:53:00+01:00;320.27272727272725
2014-09-19 15:54:00+01:00;320.3
2014-09-19 15:55:00+01:00;322.3
2014-09-19 15:56:00+01:00;322.1
2014-09-19 15:57:00+01:00;323.9
2014-09-19 15:58:00+01:00;319.9
2014-09-19 15:59:00+01:00;319.7
2014-09-19 16:00:00+01:00;317.1
2014-09-19 16:01:00+01:00;325.2
2014-09-19 16:02:00+01:00;342.44444444444446
2014-09-19 16:03:00+01:00;335.2
2014-09-19 16:04:00+01:00;316.27272727272725
2014-09-19 16:05:00+01:00;292.8
2014-09-19 16:06:00+01:00;264.8
2014-09-19 16:07:00+01:00;265.0
2014-09-19 16:08:00+01:00;273.5
2014-09-19 16:09:00+01:00;268.8
2014-09-19 16:10:00+01:00;268.7
2014-09-19 16:11:00+01:00;266.1
2014-09-19 16:12:00+01:00;267.9
2014-09-19 16:13:00+01:00;268.9
2014-09-19 16:14:00+01:00;267.1
2014-09-19 16:15:00+01:00;264.5
2014-09-19 16:16:00+01:00;267.5
2014-09-19 16:17:00+01:00;271.1
2014-09-19 16:18:00+01:00;272.9
2014-09-19 16:19:00+01:00;269.1
2014-09-19 16:20:00+01:00;270.1
2014-09-19 16:21:00+01:00;271.2
2014-09-19 16:22:00+01:00;303.5
2014-09-19 16:23:00+01:00;334.9
2014-09-19 16:24:00+01:00;323.9
2014-09-19 16:25:00+01:00;323.0
2014-09-19 16:26:00+01:00;316.2
2014-09-19 16:27:00+01:00;319.6
2014-09-19 16:28:00+01:00;317.0
2014-09-19 16:29:00+01:00;314.4
2014-09-19 16:30:00+01:00;356.6
2014-09-19 16:31:00+01:00;382.8
2014-09-19 16:32:00+01:00;366.6
2014-09-19 16:33:00+01:00;358.8
2014-09-19 16:34:00+01:00;361.8
2014-09-19 16:35:00+01:00;357.4
2014-09-19 16:36:00+01:00;359.7
2014-09-19 16:37:00+01:00;358.4
2014-09-19 16:38:00+01:00;367.1111111111111
2014-09-19 16:39:00+01:00;362.7272727272728
2014-09-19 16:40:00+01:00;351.4
2014-09-19 16:41:00+01:00;345.9
2014-09-19 16:42:00+01:00;347.0
2014-09-19 16:43:00+01:00;356.8
2014-09-19 16:44:00+01:00;366.5
2014-09-19 16:45:00+01:00;362.9
2014-09-19 16:46:00+01:00;386.77777777777777
2014-09-19 16:47:00+01:00;450.7272727272728
2014-09-19 16:48:00+01:00;462.6
2014-09-19 16:49:00+01:00;461.7
2014-09-19 16:50:00+01:00;456.5
2014-09-19 16:51:00+01:00;458.2
2014-09-19 16:52:00+01:00;511.9
2014-09-19 16:53:00+01:00;557.4
2014-09-19 16:54:00+01:00;556.5
2014-09-19 16:55:00+01:00;560.7777777777778
2014-09-19 16:56:00+01:00;555.9
2014-09-19 16:57:00+01:00;572.2727272727273
2014-09-19 16:58:00+01:00;572.0
2014-09-19 16:59:00+01:00;537.3
2014-09-19 17:00:00+01:00;492.6666666666667
2014-09-19 17:01:00+01:00;476.7272727272728
2014-09-19 17:02:00+01:00;467.8
2014-09-19 17:03:00+01:00;474.0
2014-09-19 17:04:00+01:00;464.2
2014-09-19 17:05:00+01:00;466.2
2014-09-19 17:06:00+01:00;461.9
2014-09-19 17:07:00+01:00;463.8
2014-09-19 17:08:00+01:00;460.55555555555554
2014-09-19 17:09:00+01:00;464.5
2014-09-19 17:10:00+01:00;471.45454545454544
2014-09-19 17:11:00+01:00;477.0
2014-09-19 17:12:00+01:00;454.4
2014-09-19 17:13:00+01:00;457.6
2014-09-19 17:14:00+01:00;459.5
2014-09-19 17:15:00+01:00;469.9
2014-09-19 17:16:00+01:00;505.4
2014-09-19 17:17:00+01:00;556.8571428571429
2014-09-19 17:18:00+01:00;540.125
2014-09-19 17:19:00+01:00;541.7
2014-09-19 17:20:00+01:00;552.8
2014-09-19 17:21:00+01:00;558.5555555555555
2014-09-19 17:22:00+01:00;612.9
2014-09-19 17:23:00+01:00;617.0
2014-09-19 17:24:00+01:00;607.3
2014-09-19 17:25:00+01:00;594.0
2014-09-19 17:26:00+01:00;604.9
2014-09-19 17:27:00+01:00;605.5
2014-09-19 17:28:00+01:00;606.2
2014-09-19 17:29:00+01:00;607.5
2014-09-19 17:30:00+01:00;607.6
2014-09-19 17:31:00+01:00;604.7777777777778
2014-09-19 17:32:00+01:00;600.5
2014-09-19 17:33:00+01:00;595.3636363636364
2014-09-19 17:34:00+01:00;591.1
2014-09-19 17:35:00+01:00;588.6
2014-09-19 17:36:00+01:00;586.0
2014-09-19 17:37:00+01:00;2873.9
2014-09-19 17:38:00+01:00;2112.5
2014-09-19 17:39:00+01:00;1831.6
2014-09-19 17:40:00+01:00;1857.9
2014-09-19 17:41:00+01:00;1870.5
2014-09-19 17:42:00+01:00;1874.8
2014-09-19 17:43:00+01:00;2061.9
2014-09-19 17:44:00+01:00;2065.2
2014-09-19 17:45:00+01:00;2077.6
2014-09-19 17:46:00+01:00;2079.2
2014-09-19 17:47:00+01:00;2073.4
2014-09-19 17:48:00+01:00;2046.3
2014-09-19 17:49:00+01:00;2055.1
2014-09-19 17:50:00+01:00;2033.4
2014-09-19 17:51:00+01:00;2019.1
2014-09-19 17:52:00+01:00;2034.4
2014-09-19 17:53:00+01:00;2021.9
2014-09-19 17:54:00+01:00;2015.9
2014-09-19 17:55:00+01:00;810.7
2014-09-19 17:56:00+01:00;2052.8
2014-09-19 17:57:00+01:00;2033.7
2014-09-19 17:58:00+01:00;1532.8
2014-09-19 17:59:00+01:00;1263.0
2014-09-19 18:00:00+01:00;2072.1
2014-09-19 18:01:00+01:00;2082.7
2014-09-19 18:02:00+01:00;1348.7
2014-09-19 18:03:00+01:00;976.5
2014-09-19 18:04:00+01:00;2079.2
2014-09-19 18:05:00+01:00;2106.9
2014-09-19 18:06:00+01:00;2114.6
2014-09-19 18:07:00+01:00;991.4
2014-09-19 18:08:00+01:00;1364.2
2014-09-19 18:09:00+01:00;2098.3
2014-09-19 18:10:00+01:00;2105.1
2014-09-19 18:11:00+01:00;1553.5555555555557
2014-09-19 18:12:00+01:00;875.2
2014-09-19 18:13:00+01:00;1765.2727272727273
2014-09-19 18:14:00+01:00;860.2
2014-09-19 18:15:00+01:00;851.0
2014-09-19 18:16:00+01:00;851.5555555555555
2014-09-19 18:17:00+01:00;842.9090909090909
2014-09-19 18:18:00+01:00;832.1
2014-09-19 18:19:00+01:00;797.3
2014-09-19 18:20:00+01:00;774.5
2014-09-19 18:21:00+01:00;750.7777777777778
2014-09-19 18:22:00+01:00;733.7272727272727
2014-09-19 18:23:00+01:00;727.1428571428571
2014-09-19 18:24:00+01:00;724.5
2014-09-19 18:25:00+01:00;733.2727272727273
2014-09-19 18:26:00+01:00;745.0
2014-09-19 18:27:00+01:00;730.8
2014-09-19 18:28:00+01:00;736.6
2014-09-19 18:29:00+01:00;744.6
2014-09-19 18:30:00+01:00;743.8888888888889
2014-09-19 18:31:00+01:00;751.8181818181819
2014-09-19 18:32:00+01:00;698.2222222222222
2014-09-19 18:33:00+01:00;2203.5
2014-09-19 18:34:00+01:00;3211.2727272727275
2014-09-19 18:35:00+01:00;3232.0
2014-09-19 18:36:00+01:00;1013.9
2014-09-19 18:37:00+01:00;787.1818181818181
2014-09-19 18:38:00+01:00;777.8888888888889
2014-09-19 18:39:00+01:00;771.2
2014-09-19 18:40:00+01:00;753.1818181818181
2014-09-19 18:41:00+01:00;750.8888888888889
2014-09-19 18:42:00+01:00;743.2727272727273
2014-09-19 18:43:00+01:00;742.8888888888889
2014-09-19 18:44:00+01:00;707.3
2014-09-19 18:45:00+01:00;679.9090909090909
2014-09-19 18:46:00+01:00;703.3333333333334
2014-09-19 18:47:00+01:00;943.9090909090908
2014-09-19 18:48:00+01:00;925.7
2014-09-19 18:49:00+01:00;923.6666666666666
2014-09-19 18:50:00+01:00;929.818181818182
2014-09-19 18:51:00+01:00;925.3
2014-09-19 18:52:00+01:00;930.4
2014-09-19 18:53:00+01:00;928.4444444444443
2014-09-19 18:54:00+01:00;983.6
2014-09-19 18:55:00+01:00;989.0909090909092
2014-09-19 18:56:00+01:00;982.4444444444443
2014-09-19 18:57:00+01:00;963.7272727272727
2014-09-19 18:58:00+01:00;997.2222222222222
2014-09-19 18:59:00+01:00;972.7
2014-09-19 19:00:00+01:00;997.2
2014-09-19 19:01:00+01:00;989.5454545454544
2014-09-19 19:02:00+01:00;991.5555555555557
2014-09-19 19:03:00+01:00;980.3
2014-09-19 19:04:00+01:00;1012.2
2014-09-19 19:05:00+01:00;1023.2
2014-09-19 19:06:00+01:00;805.3
2014-09-19 19:07:00+01:00;755.4
2014-09-19 19:08:00+01:00;743.6
2014-09-19 19:09:00+01:00;731.9
2014-09-19 19:10:00+01:00;821.7
2014-09-19 19:11:00+01:00;788.4
2014-09-19 19:12:00+01:00;808.4
2014-09-19 19:13:00+01:00;813.1
2014-09-19 19:14:00+01:00;814.1
2014-09-19 19:15:00+01:00;817.0
2014-09-19 19:16:00+01:00;822.6
2014-09-19 19:17:00+01:00;818.6
2014-09-19 19:18:00+01:00;860.7
2014-09-19 19:19:00+01:00;875.0
2014-09-19 19:20:00+01:00;886.0
2014-09-19 19:21:00+01:00;871.8
2014-09-19 19:22:00+01:00;871.5
2014-09-19 19:23:00+01:00;872.1111111111111
2014-09-19 19:24:00+01:00;882.7
2014-09-19 19:25:00+01:00;871.7272727272727
2014-09-19 19:26:00+01:00;865.1111111111111
2014-09-19 19:27:00+01:00;861.8
2014-09-19 19:28:00+01:00;868.0
2014-09-19 19:29:00+01:00;876.0
2014-09-19 19:30:00+01:00;903.9
2014-09-19 19:31:00+01:00;901.2727272727273
2014-09-19 19:32:00+01:00;907.0
2014-09-19 19:33:00+01:00;898.3
2014-09-19 19:34:00+01:00;899.2
2014-09-19 19:35:00+01:00;899.8
2014-09-19 19:36:00+01:00;907.3636363636364
2014-09-19 19:37:00+01:00;908.0
2014-09-19 19:38:00+01:00;934.7
2014-09-19 19:39:00+01:00;919.8
2014-09-19 19:40:00+01:00;902.4
2014-09-19 19:41:00+01:00;885.1
2014-09-19 19:42:00+01:00;882.6
2014-09-19 19:43:00+01:00;880.4
2014-09-19 19:44:00+01:00;890.0
2014-09-19 19:45:00+01:00;888.4
2014-09-19 19:46:00+01:00;886.8
2014-09-19 19:47:00+01:00;881.6
2014-09-19 19:48:00+01:00;880.7
2014-09-19 19:49:00+01:00;882.0
2014-09-19 19:50:00+01:00;896.7
2014-09-19 19:51:00+01:00;891.4
2014-09-19 19:52:00+01:00;898.5
2014-09-19 19:53:00+01:00;888.9
2014-09-19 19:54:00+01:00;891.0
2014-09-19 19:55:00+01:00;897.4
2014-09-19 19:56:00+01:00;889.6
2014-09-19 19:57:00+01:00;893.1
2014-09-19 19:58:00+01:00;888.0
2014-09-19 19:59:00+01:00;897.8
2014-09-19 20:00:00+01:00;900.6
2014-09-19 20:01:00+01:00;897.5
2014-09-19 20:02:00+01:00;899.3333333333334
2014-09-19 20:03:00+01:00;901.0
2014-09-19 20:04:00+01:00;901.0
2014-09-19 20:05:00+01:00;890.8
2014-09-19 20:06:00+01:00;888.1
2014-09-19 20:07:00+01:00;890.5
2014-09-19 20:08:00+01:00;883.7
2014-09-19 20:09:00+01:00;889.3
2014-09-19 20:10:00+01:00;890.7
2014-09-19 20:11:00+01:00;889.2
2014-09-19 20:12:00+01:00;886.2
2014-09-19 20:13:00+01:00;888.7
2014-09-19 20:14:00+01:00;892.9
2014-09-19 20:15:00+01:00;893.2
2014-09-19 20:16:00+01:00;892.2
2014-09-19 20:17:00+01:00;889.4
2014-09-19 20:18:00+01:00;879.9
2014-09-19 20:19:00+01:00;869.1
2014-09-19 20:20:00+01:00;862.9
2014-09-19 20:21:00+01:00;864.8
2014-09-19 20:22:00+01:00;867.6
2014-09-19 20:23:00+01:00;890.3
2014-09-19 20:24:00+01:00;878.0
2014-09-19 20:25:00+01:00;886.2
2014-09-19 20:26:00+01:00;887.2
2014-09-19 20:27:00+01:00;883.7
2014-09-19 20:28:00+01:00;888.3
2014-09-19 20:29:00+01:00;874.7
2014-09-19 20:30:00+01:00;881.4
2014-09-19 20:31:00+01:00;883.0
2014-09-19 20:32:00+01:00;881.7
2014-09-19 20:33:00+01:00;882.9
2014-09-19 20:34:00+01:00;882.3
2014-09-19 20:35:00+01:00;878.7
2014-09-19 20:36:00+01:00;881.7
2014-09-19 20:37:00+01:00;877.3
2014-09-19 20:38:00+01:00;882.8
2014-09-19 20:39:00+01:00;880.1
2014-09-19 20:40:00+01:00;879.1
2014-09-19 20:41:00+01:00;875.1
2014-09-19 20:42:00+01:00;877.7
2014-09-19 20:43:00+01:00;881.1
2014-09-19 20:44:00+01:00;881.2
2014-09-19 20:45:00+01:00;898.0
2014-09-19 20:46:00+01:00;965.1
2014-09-19 20:47:00+01:00;1003.9
2014-09-19 20:48:00+01:00;1042.5
2014-09-19 20:49:00+01:00;1044.4
2014-09-19 20:50:00+01:00;1041.3
2014-09-19 20:51:00+01:00;1041.8
2014-09-19 20:52:00+01:00;1043.6
2014-09-19 20:53:00+01:00;1039.6
2014-09-19 20:54:00+01:00;1040.2
2014-09-19 20:55:00+01:00;1039.0
2014-09-19 20:56:00+01:00;1039.7
2014-09-19 20:57:00+01:00;1040.7
2014-09-19 20:58:00+01:00;1034.6
2014-09-19 20:59:00+01:00;1038.2857142857142
2014-09-19 21:00:00+01:00;1037.5
2014-09-19 21:01:00+01:00;2092.375
2014-09-19 21:02:00+01:00;2047.8
2014-09-19 21:03:00+01:00;3162.8571428571427
2014-09-19 21:04:00+01:00;4658.0
2014-09-19 21:05:00+01:00;2745.909090909091
2014-09-19 21:06:00+01:00;2031.857142857143
2014-09-19 21:07:00+01:00;2032.111111111111
2014-09-19 21:08:00+01:00;1889.7777777777776
2014-09-19 21:09:00+01:00;1881.6
2014-09-19 21:10:00+01:00;1876.875
2014-09-19 21:11:00+01:00;1947.7142857142856
2014-09-19 21:12:00+01:00;1932.0
2014-09-19 21:13:00+01:00;1925.5
2014-09-19 21:14:00+01:00;1926.142857142857
2014-09-19 21:15:00+01:00;1923.2
2014-09-19 21:16:00+01:00;1926.0
2014-09-19 21:17:00+01:00;1927.571428571429
2014-09-19 21:18:00+01:00;1912.555555555556
2014-09-19 21:19:00+01:00;1930.5
2014-09-19 21:20:00+01:00;1946.8
2014-09-19 21:21:00+01:00;1957.0
2014-09-19 21:22:00+01:00;1940.3
2014-09-19 21:23:00+01:00;1956.6
2014-09-19 21:24:00+01:00;1948.1
2014-09-19 21:25:00+01:00;1928.0
2014-09-19 21:26:00+01:00;1934.7
2014-09-19 21:27:00+01:00;1900.9
2014-09-19 21:28:00+01:00;1882.888888888889
2014-09-19 21:29:00+01:00;1880.9
2014-09-19 21:30:00+01:00;1889.5
2014-09-19 21:31:00+01:00;1904.3
2014-09-19 21:32:00+01:00;1897.2
2014-09-19 21:33:00+01:00;1899.6
2014-09-19 21:34:00+01:00;1893.2
2014-09-19 21:35:00+01:00;1899.2
2014-09-19 21:36:00+01:00;1883.8
2014-09-19 21:37:00+01:00;1886.0
2014-09-19 21:38:00+01:00;1896.0
2014-09-19 21:39:00+01:00;1885.3
2014-09-19 21:40:00+01:00;1914.7
2014-09-19 21:41:00+01:00;1930.9
2014-09-19 21:42:00+01:00;1917.7
2014-09-19 21:43:00+01:00;1916.7
2014-09-19 21:44:00+01:00;1931.1
2014-09-19 21:45:00+01:00;1926.1
2014-09-19 21:46:00+01:00;1917.2
2014-09-19 21:47:00+01:00;876.0
2014-09-19 21:48:00+01:00;855.2
2014-09-19 21:49:00+01:00;657.4
2014-09-19 21:50:00+01:00;623.2
2014-09-19 21:51:00+01:00;623.2
2014-09-19 21:52:00+01:00;620.8
2014-09-19 21:53:00+01:00;633.7
2014-09-19 21:54:00+01:00;625.5
2014-09-19 21:55:00+01:00;621.0
2014-09-19 21:56:00+01:00;623.4
2014-09-19 21:57:00+01:00;628.8
2014-09-19 21:58:00+01:00;631.5
2014-09-19 21:59:00+01:00;625.0
2014-09-19 22:00:00+01:00;608.9090909090909
2014-09-19 22:01:00+01:00;614.5
2014-09-19 22:02:00+01:00;591.1
2014-09-19 22:03:00+01:00;566.6666666666666
2014-09-19 22:04:00+01:00;561.9
2014-09-19 22:05:00+01:00;558.1818181818181
2014-09-19 22:06:00+01:00;519.3
2014-09-19 22:07:00+01:00;519.7
2014-09-19 22:08:00+01:00;513.7
2014-09-19 22:09:00+01:00;506.6
2014-09-19 22:10:00+01:00;511.0
2014-09-19 22:11:00+01:00;510.3636363636364
2014-09-19 22:12:00+01:00;504.0
2014-09-19 22:13:00+01:00;512.6666666666666
2014-09-19 22:14:00+01:00;506.7272727272728
2014-09-19 22:15:00+01:00;509.7
2014-09-19 22:16:00+01:00;514.2
2014-09-19 22:17:00+01:00;512.4
2014-09-19 22:18:00+01:00;508.2
2014-09-19 22:19:00+01:00;511.5
2014-09-19 22:20:00+01:00;512.6
2014-09-19 22:21:00+01:00;519.4
2014-09-19 22:22:00+01:00;512.6
2014-09-19 22:23:00+01:00;513.0
2014-09-19 22:24:00+01:00;508.0
2014-09-19 22:25:00+01:00;520.6
2014-09-19 22:26:00+01:00;522.1
2014-09-19 22:27:00+01:00;525.4
2014-09-19 22:28:00+01:00;524.9
2014-09-19 22:29:00+01:00;522.3
2014-09-19 22:30:00+01:00;534.6
2014-09-19 22:31:00+01:00;581.0
2014-09-19 22:32:00+01:00;579.9
2014-09-19 22:33:00+01:00;583.3
2014-09-19 22:34:00+01:00;583.0
2014-09-19 22:35:00+01:00;580.8
2014-09-19 22:36:00+01:00;570.6
2014-09-19 22:37:00+01:00;575.4
2014-09-19 22:38:00+01:00;581.1
2014-09-19 22:39:00+01:00;573.8
2014-09-19 22:40:00+01:00;572.8
2014-09-19 22:41:00+01:00;572.5
2014-09-19 22:42:00+01:00;567.4
2014-09-19 22:43:00+01:00;573.8
2014-09-19 22:44:00+01:00;573.0
2014-09-19 22:45:00+01:00;577.2
2014-09-19 22:46:00+01:00;575.4
2014-09-19 22:47:00+01:00;573.4
2014-09-19 22:48:00+01:00;565.8
2014-09-19 22:49:00+01:00;572.6
2014-09-19 22:50:00+01:00;571.0
2014-09-19 22:51:00+01:00;569.7
2014-09-19 22:52:00+01:00;566.0
2014-09-19 22:53:00+01:00;566.4
2014-09-19 22:54:00+01:00;568.9
2014-09-19 22:55:00+01:00;562.6
2014-09-19 22:56:00+01:00;566.2
2014-09-19 22:57:00+01:00;568.9
2014-09-19 22:58:00+01:00;568.1
2014-09-19 22:59:00+01:00;566.2
2014-09-19 23:00:00+01:00;567.1
2014-09-19 23:01:00+01:00;566.5
2014-09-19 23:02:00+01:00;567.4
2014-09-19 23:03:00+01:00;569.4
2014-09-19 23:04:00+01:00;576.2
2014-09-19 23:05:00+01:00;575.7
2014-09-19 23:06:00+01:00;567.8
2014-09-19 23:07:00+01:00;515.7
2014-09-19 23:08:00+01:00;507.4
2014-09-19 23:09:00+01:00;500.6
2014-09-19 23:10:00+01:00;500.5
2014-09-19 23:11:00+01:00;495.7
2014-09-19 23:12:00+01:00;494.9
2014-09-19 23:13:00+01:00;497.0
2014-09-19 23:14:00+01:00;492.9
2014-09-19 23:15:00+01:00;497.6
2014-09-19 23:16:00+01:00;492.8
2014-09-19 23:17:00+01:00;488.3
2014-09-19 23:18:00+01:00;482.8
2014-09-19 23:19:00+01:00;476.5
2014-09-19 23:20:00+01:00;486.9
2014-09-19 23:21:00+01:00;476.3
2014-09-19 23:22:00+01:00;470.4
2014-09-19 23:23:00+01:00;468.7
2014-09-19 23:24:00+01:00;473.4
2014-09-19 23:25:00+01:00;471.7
2014-09-19 23:26:00+01:00;473.2
2014-09-19 23:27:00+01:00;468.3
2014-09-19 23:28:00+01:00;467.4
2014-09-19 23:29:00+01:00;464.1
2014-09-19 23:30:00+01:00;477.7
2014-09-19 23:31:00+01:00;474.5
2014-09-19 23:32:00+01:00;473.6
2014-09-19 23:33:00+01:00;476.4
2014-09-19 23:34:00+01:00;470.5
2014-09-19 23:35:00+01:00;470.7
2014-09-19 23:36:00+01:00;471.4
2014-09-19 23:37:00+01:00;470.6
2014-09-19 23:38:00+01:00;474.7
2014-09-19 23:39:00+01:00;475.2
2014-09-19 23:40:00+01:00;484.7
2014-09-19 23:41:00+01:00;444.0
2014-09-19 23:42:00+01:00;414.6
2014-09-19 23:43:00+01:00;412.9
2014-09-19 23:44:00+01:00;422.6
2014-09-19 23:45:00+01:00;423.8
2014-09-19 23:46:00+01:00;424.0
2014-09-19 23:47:00+01:00;422.3
2014-09-19 23:48:00+01:00;435.9
2014-09-19 23:49:00+01:00;434.0
2014-09-19 23:50:00+01:00;427.4
2014-09-19 23:51:00+01:00;424.9
2014-09-19 23:52:00+01:00;425.0
2014-09-19 23:53:00+01:00;427.9
2014-09-19 23:54:00+01:00;424.6
2014-09-19 23:55:00+01:00;429.5
2014-09-19 23:56:00+01:00;422.7
2014-09-19 23:57:00+01:00;490.5
2014-09-19 23:58:00+01:00;486.7
2014-09-19 23:59:00+01:00;482.1
2014-09-20 00:00:00+01:00;483.9
2014-09-20 00:01:00+01:00;472.0
2014-09-20 00:02:00+01:00;472.5
2014-09-20 00:03:00+01:00;475.4
2014-09-20 00:04:00+01:00;420.4
2014-09-20 00:05:00+01:00;426.2
2014-09-20 00:06:00+01:00;426.7
2014-09-20 00:07:00+01:00;419.8888888888889
2014-09-20 00:08:00+01:00;418.2
2014-09-20 00:09:00+01:00;422.45454545454544
2014-09-20 00:10:00+01:00;424.6666666666667
2014-09-20 00:11:00+01:00;423.09090909090907
2014-09-20 00:12:00+01:00;420.7
2014-09-20 00:13:00+01:00;417.3333333333333
2014-09-20 00:14:00+01:00;422.8181818181818
2014-09-20 00:15:00+01:00;421.5
2014-09-20 00:16:00+01:00;418.2
2014-09-20 00:17:00+01:00;420.9
2014-09-20 00:18:00+01:00;423.4
2014-09-20 00:19:00+01:00;420.1
2014-09-20 00:20:00+01:00;485.6
2014-09-20 00:21:00+01:00;489.7
2014-09-20 00:22:00+01:00;474.9
2014-09-20 00:23:00+01:00;474.7
2014-09-20 00:24:00+01:00;472.6
2014-09-20 00:25:00+01:00;467.8
2014-09-20 00:26:00+01:00;457.9
2014-09-20 00:27:00+01:00;416.3
2014-09-20 00:28:00+01:00;412.1
2014-09-20 00:29:00+01:00;417.7
2014-09-20 00:30:00+01:00;418.5
2014-09-20 00:31:00+01:00;417.1
2014-09-20 00:32:00+01:00;408.4
2014-09-20 00:33:00+01:00;405.7
2014-09-20 00:34:00+01:00;403.9
2014-09-20 00:35:00+01:00;403.2
2014-09-20 00:36:00+01:00;408.3333333333333
2014-09-20 00:37:00+01:00;404.7272727272728
2014-09-20 00:38:00+01:00;407.1
2014-09-20 00:39:00+01:00;413.3
2014-09-20 00:40:00+01:00;409.8
2014-09-20 00:41:00+01:00;405.5
2014-09-20 00:42:00+01:00;407.7
2014-09-20 00:43:00+01:00;423.9
2014-09-20 00:44:00+01:00;479.0
2014-09-20 00:45:00+01:00;467.9
2014-09-20 00:46:00+01:00;464.8
2014-09-20 00:47:00+01:00;466.3
2014-09-20 00:48:00+01:00;456.9
2014-09-20 00:49:00+01:00;453.7
2014-09-20 00:50:00+01:00;406.4
2014-09-20 00:51:00+01:00;405.9
2014-09-20 00:52:00+01:00;410.3
2014-09-20 00:53:00+01:00;414.8
2014-09-20 00:54:00+01:00;414.8
2014-09-20 00:55:00+01:00;416.4
2014-09-20 00:56:00+01:00;414.6
2014-09-20 00:57:00+01:00;418.8
2014-09-20 00:58:00+01:00;415.9
2014-09-20 00:59:00+01:00;414.8
2014-09-20 01:00:00+01:00;416.6
2014-09-20 01:01:00+01:00;417.2
2014-09-20 01:02:00+01:00;413.0
2014-09-20 01:03:00+01:00;417.1
2014-09-20 01:04:00+01:00;417.8
2014-09-20 01:05:00+01:00;429.3
2014-09-20 01:06:00+01:00;513.0
2014-09-20 01:07:00+01:00;490.9
2014-09-20 01:08:00+01:00;484.2
2014-09-20 01:09:00+01:00;487.9
2014-09-20 01:10:00+01:00;493.7
2014-09-20 01:11:00+01:00;494.1
2014-09-20 01:12:00+01:00;450.0
2014-09-20 01:13:00+01:00;437.3
2014-09-20 01:14:00+01:00;437.8
2014-09-20 01:15:00+01:00;437.6
2014-09-20 01:16:00+01:00;427.2
2014-09-20 01:17:00+01:00;1962.1
2014-09-20 01:18:00+01:00;2319.0
2014-09-20 01:19:00+01:00;2311.7
2014-09-20 01:20:00+01:00;2326.8888888888887
2014-09-20 01:21:00+01:00;2300.1
2014-09-20 01:22:00+01:00;2305.1
2014-09-20 01:23:00+01:00;2301.7
2014-09-20 01:24:00+01:00;2287.9
2014-09-20 01:25:00+01:00;2105.9
2014-09-20 01:26:00+01:00;2278.4
2014-09-20 01:27:00+01:00;441.8
2014-09-20 01:28:00+01:00;501.8
2014-09-20 01:29:00+01:00;520.5
2014-09-20 01:30:00+01:00;509.6
2014-09-20 01:31:00+01:00;489.6
2014-09-20 01:32:00+01:00;494.3
2014-09-20 01:33:00+01:00;487.1
2014-09-20 01:34:00+01:00;459.8
2014-09-20 01:35:00+01:00;439.4
2014-09-20 01:36:00+01:00;433.9
2014-09-20 01:37:00+01:00;437.4
2014-09-20 01:38:00+01:00;428.1
2014-09-20 01:39:00+01:00;429.6
2014-09-20 01:40:00+01:00;432.2
2014-09-20 01:41:00+01:00;435.1
2014-09-20 01:42:00+01:00;442.7
2014-09-20 01:43:00+01:00;429.55555555555554
2014-09-20 01:44:00+01:00;429.2
2014-09-20 01:45:00+01:00;426.1
2014-09-20 01:46:00+01:00;429.4
2014-09-20 01:47:00+01:00;427.0
2014-09-20 01:48:00+01:00;426.2
2014-09-20 01:49:00+01:00;425.3
2014-09-20 01:50:00+01:00;501.0
2014-09-20 01:51:00+01:00;484.1
2014-09-20 01:52:00+01:00;484.4
2014-09-20 01:53:00+01:00;479.8
2014-09-20 01:54:00+01:00;480.0
2014-09-20 01:55:00+01:00;482.5
2014-09-20 01:56:00+01:00;481.2
2014-09-20 01:57:00+01:00;423.8
2014-09-20 01:58:00+01:00;426.7
2014-09-20 01:59:00+01:00;426.4
2014-09-20 02:00:00+01:00;426.3
2014-09-20 02:01:00+01:00;428.3
2014-09-20 02:02:00+01:00;422.6
2014-09-20 02:03:00+01:00;421.0
2014-09-20 02:04:00+01:00;436.9
2014-09-20 02:05:00+01:00;435.1
