physical_quantity;power
2015-01-13 18:48:00+00:00;6040.777777777777
2015-01-13 18:49:00+00:00;6062.0
2015-01-13 18:50:00+00:00;6039.375
2015-01-13 18:51:00+00:00;6035.333333333333
2015-01-13 18:52:00+00:00;6019.875
2015-01-13 18:53:00+00:00;6086.777777777777
2015-01-13 18:54:00+00:00;6049.8
2015-01-13 18:55:00+00:00;6110.222222222223
2015-01-13 18:56:00+00:00;6235.375
2015-01-13 18:57:00+00:00;6262.333333333333
2015-01-13 18:58:00+00:00;6213.25
2015-01-13 18:59:00+00:00;6201.222222222223
2015-01-13 19:00:00+00:00;6179.5
2015-01-13 19:01:00+00:00;6195.75
2015-01-13 19:02:00+00:00;6247.625
2015-01-13 19:03:00+00:00;6136.777777777777
2015-01-13 19:04:00+00:00;6184.25
2015-01-13 19:05:00+00:00;6152.777777777777
2015-01-13 19:06:00+00:00;6184.375
2015-01-13 19:07:00+00:00;6173.25
2015-01-13 19:08:00+00:00;5947.555555555556
2015-01-13 19:09:00+00:00;5818.875
2015-01-13 19:10:00+00:00;5892.0
2015-01-13 19:11:00+00:00;4842.25
2015-01-13 19:12:00+00:00;4236.333333333333
2015-01-13 19:13:00+00:00;4251.111111111111
2015-01-13 19:14:00+00:00;4247.625
2015-01-13 19:15:00+00:00;4236.333333333333
2015-01-13 19:16:00+00:00;4244.625
2015-01-13 19:17:00+00:00;4216.666666666667
2015-01-13 19:18:00+00:00;4231.5
2015-01-13 19:19:00+00:00;4252.444444444444
2015-01-13 19:20:00+00:00;4263.333333333333
2015-01-13 19:21:00+00:00;4306.5
2015-01-13 19:22:00+00:00;4242.125
2015-01-13 19:23:00+00:00;4270.222222222223
2015-01-13 19:24:00+00:00;4261.625
2015-01-13 19:25:00+00:00;4322.125
2015-01-13 19:26:00+00:00;4410.888888888889
2015-01-13 19:27:00+00:00;4366.5
2015-01-13 19:28:00+00:00;4403.444444444444
2015-01-13 19:29:00+00:00;4367.222222222223
2015-01-13 19:30:00+00:00;4384.0
2015-01-13 19:31:00+00:00;4459.0
2015-01-13 19:32:00+00:00;4342.888888888889
2015-01-13 19:33:00+00:00;4309.5
2015-01-13 19:34:00+00:00;4306.875
2015-01-13 19:35:00+00:00;4347.125
2015-01-13 19:36:00+00:00;4376.625
2015-01-13 19:37:00+00:00;4353.428571428572
2015-01-13 19:38:00+00:00;4310.0
2015-01-13 19:39:00+00:00;4263.625
2015-01-13 19:40:00+00:00;4317.125
2015-01-13 19:41:00+00:00;4311.0
2015-01-13 19:42:00+00:00;4256.0
2015-01-13 19:43:00+00:00;4314.857142857143
2015-01-13 19:44:00+00:00;4337.25
2015-01-13 19:45:00+00:00;5274.75
2015-01-13 19:46:00+00:00;6071.142857142857
2015-01-13 19:47:00+00:00;5978.125
2015-01-13 19:48:00+00:00;5959.125
2015-01-13 19:49:00+00:00;5930.125
2015-01-13 19:50:00+00:00;5982.857142857143
2015-01-13 19:51:00+00:00;5955.5
2015-01-13 19:52:00+00:00;6130.125
2015-01-13 19:53:00+00:00;5946.625
2015-01-13 19:54:00+00:00;6229.25
2015-01-13 19:55:00+00:00;6065.222222222223
2015-01-13 19:56:00+00:00;6006.875
2015-01-13 19:57:00+00:00;5986.0
2015-01-13 19:58:00+00:00;6033.714285714285
2015-01-13 19:59:00+00:00;6107.75
2015-01-13 20:00:00+00:00;5968.875
2015-01-13 20:01:00+00:00;6102.75
2015-01-13 20:02:00+00:00;6017.625
2015-01-13 20:03:00+00:00;5976.75
2015-01-13 20:04:00+00:00;5921.875
2015-01-13 20:05:00+00:00;5907.75
2015-01-13 20:06:00+00:00;5929.857142857143
2015-01-13 20:07:00+00:00;5957.375
2015-01-13 20:08:00+00:00;5937.428571428572
2015-01-13 20:09:00+00:00;6111.25
2015-01-13 20:10:00+00:00;6045.285714285715
2015-01-13 20:11:00+00:00;6102.375
2015-01-13 20:12:00+00:00;6015.75
2015-01-13 20:13:00+00:00;6014.5
2015-01-13 20:14:00+00:00;6124.75
2015-01-13 20:15:00+00:00;5969.875
2015-01-13 20:16:00+00:00;5977.625
2015-01-13 20:17:00+00:00;6050.375
2015-01-13 20:18:00+00:00;5957.375
2015-01-13 20:19:00+00:00;5990.375
2015-01-13 20:20:00+00:00;6010.375
2015-01-13 20:21:00+00:00;7044.25
2015-01-13 20:22:00+00:00;8700.125
2015-01-13 20:23:00+00:00;8560.142857142857
2015-01-13 20:24:00+00:00;6293.444444444444
2015-01-13 20:25:00+00:00;6162.0
2015-01-13 20:26:00+00:00;6080.75
2015-01-13 20:27:00+00:00;6060.375
2015-01-13 20:28:00+00:00;6013.625
2015-01-13 20:29:00+00:00;6187.0
2015-01-13 20:30:00+00:00;6265.888888888889
2015-01-13 20:31:00+00:00;6007.5
2015-01-13 20:32:00+00:00;5959.111111111111
2015-01-13 20:33:00+00:00;7106.0
2015-01-13 20:34:00+00:00;8092.0
2015-01-13 20:35:00+00:00;8105.375
2015-01-13 20:36:00+00:00;8115.625
2015-01-13 20:37:00+00:00;8112.25
2015-01-13 20:38:00+00:00;8024.875
2015-01-13 20:39:00+00:00;8042.625
2015-01-13 20:40:00+00:00;7928.5
2015-01-13 20:41:00+00:00;7889.625
2015-01-13 20:42:00+00:00;7863.75
2015-01-13 20:43:00+00:00;7735.0
2015-01-13 20:44:00+00:00;7805.875
2015-01-13 20:45:00+00:00;7568.125
2015-01-13 20:46:00+00:00;5983.0
2015-01-13 20:47:00+00:00;5998.0
2015-01-13 20:48:00+00:00;5995.777777777777
2015-01-13 20:49:00+00:00;5958.375
2015-01-13 20:50:00+00:00;6015.25
2015-01-13 20:51:00+00:00;6093.777777777777
2015-01-13 20:52:00+00:00;6061.5
2015-01-13 20:53:00+00:00;6067.714285714285
2015-01-13 20:54:00+00:00;6059.555555555556
2015-01-13 20:55:00+00:00;6041.625
2015-01-13 20:56:00+00:00;6017.625
2015-01-13 20:57:00+00:00;6026.125
2015-01-13 20:58:00+00:00;6051.375
2015-01-13 20:59:00+00:00;6058.375
2015-01-13 21:00:00+00:00;6097.25
2015-01-13 21:01:00+00:00;6108.0
2015-01-13 21:02:00+00:00;6050.125
2015-01-13 21:03:00+00:00;4578.875
2015-01-13 21:04:00+00:00;4429.375
2015-01-13 21:05:00+00:00;4427.25
2015-01-13 21:06:00+00:00;4505.333333333333
2015-01-13 21:07:00+00:00;4508.5
2015-01-13 21:08:00+00:00;4476.375
2015-01-13 21:09:00+00:00;4468.875
2015-01-13 21:10:00+00:00;4423.625
2015-01-13 21:11:00+00:00;4426.625
2015-01-13 21:12:00+00:00;4377.625
2015-01-13 21:13:00+00:00;4403.125
2015-01-13 21:14:00+00:00;4391.375
2015-01-13 21:15:00+00:00;4380.25
2015-01-13 21:16:00+00:00;4354.25
2015-01-13 21:17:00+00:00;4367.666666666667
2015-01-13 21:18:00+00:00;3597.75
2015-01-13 21:19:00+00:00;1164.25
2015-01-13 21:20:00+00:00;3003.625
2015-01-13 21:21:00+00:00;3511.5
2015-01-13 21:22:00+00:00;3484.625
2015-01-13 21:23:00+00:00;3524.6666666666665
2015-01-13 21:24:00+00:00;3698.0
2015-01-13 21:25:00+00:00;3564.875
2015-01-13 21:26:00+00:00;3584.75
2015-01-13 21:27:00+00:00;3554.125
2015-01-13 21:28:00+00:00;3543.555555555556
2015-01-13 21:29:00+00:00;2077.25
2015-01-13 21:30:00+00:00;1564.875
2015-01-13 21:31:00+00:00;510.375
2015-01-13 21:32:00+00:00;504.25
2015-01-13 21:33:00+00:00;2158.1111111111118
2015-01-13 21:34:00+00:00;478.75
2015-01-13 21:35:00+00:00;1840.125
2015-01-13 21:36:00+00:00;2316.0
2015-01-13 21:37:00+00:00;2305.625
2015-01-13 21:38:00+00:00;2311.375
2015-01-13 21:39:00+00:00;2304.333333333333
2015-01-13 21:40:00+00:00;2316.5
2015-01-13 21:41:00+00:00;2282.25
2015-01-13 21:42:00+00:00;2316.625
2015-01-13 21:43:00+00:00;2347.375
2015-01-13 21:44:00+00:00;3564.875
2015-01-13 21:45:00+00:00;3433.1111111111118
2015-01-13 21:46:00+00:00;2317.125
2015-01-13 21:47:00+00:00;2316.875
2015-01-13 21:48:00+00:00;2298.125
2015-01-13 21:49:00+00:00;2171.75
2015-01-13 21:50:00+00:00;1141.5
2015-01-13 21:51:00+00:00;509.375
2015-01-13 21:52:00+00:00;529.5
2015-01-13 21:53:00+00:00;520.0
2015-01-13 21:54:00+00:00;507.1111111111111
2015-01-13 21:55:00+00:00;525.5
2015-01-13 21:56:00+00:00;548.25
2015-01-13 21:57:00+00:00;551.875
2015-01-13 21:58:00+00:00;538.375
2015-01-13 21:59:00+00:00;531.75
2015-01-13 22:00:00+00:00;511.875
2015-01-13 22:01:00+00:00;501.0
2015-01-13 22:02:00+00:00;506.625
2015-01-13 22:03:00+00:00;4171.375
2015-01-13 22:04:00+00:00;3658.75
2015-01-13 22:05:00+00:00;4208.444444444444
2015-01-13 22:06:00+00:00;2599.1428571428573
2015-01-13 22:07:00+00:00;2301.0
2015-01-13 22:08:00+00:00;2297.375
2015-01-13 22:09:00+00:00;2308.125
2015-01-13 22:10:00+00:00;2289.5
2015-01-13 22:11:00+00:00;2283.75
2015-01-13 22:12:00+00:00;2279.333333333333
2015-01-13 22:13:00+00:00;2275.25
2015-01-13 22:14:00+00:00;2264.875
2015-01-13 22:15:00+00:00;2248.0
2015-01-13 22:16:00+00:00;2258.25
2015-01-13 22:17:00+00:00;2225.625
2015-01-13 22:18:00+00:00;2230.625
2015-01-13 22:19:00+00:00;1054.0
2015-01-13 22:20:00+00:00;2161.75
2015-01-13 22:21:00+00:00;1603.125
2015-01-13 22:22:00+00:00;2267.625
2015-01-13 22:23:00+00:00;454.77777777777777
2015-01-13 22:24:00+00:00;445.0
2015-01-13 22:25:00+00:00;510.625
2015-01-13 22:26:00+00:00;481.875
2015-01-13 22:27:00+00:00;490.25
2015-01-13 22:28:00+00:00;487.77777777777777
2015-01-13 22:29:00+00:00;482.4285714285714
2015-01-13 22:30:00+00:00;472.25
2015-01-13 22:31:00+00:00;430.22222222222223
2015-01-13 22:32:00+00:00;430.625
2015-01-13 22:33:00+00:00;427.375
2015-01-13 22:34:00+00:00;429.125
2015-01-13 22:35:00+00:00;1549.111111111111
2015-01-13 22:36:00+00:00;642.625
2015-01-13 22:37:00+00:00;419.5
2015-01-13 22:38:00+00:00;422.25
2015-01-13 22:39:00+00:00;1561.25
2015-01-13 22:40:00+00:00;1641.0
2015-01-13 22:41:00+00:00;412.875
2015-01-13 22:42:00+00:00;408.875
2015-01-13 22:43:00+00:00;419.625
2015-01-13 22:44:00+00:00;414.375
2015-01-13 22:45:00+00:00;414.75
2015-01-13 22:46:00+00:00;417.8888888888889
2015-01-13 22:47:00+00:00;416.625
2015-01-13 22:48:00+00:00;423.5
2015-01-13 22:49:00+00:00;1699.25
2015-01-13 22:50:00+00:00;1067.5555555555557
2015-01-13 22:51:00+00:00;473.4285714285714
2015-01-13 22:52:00+00:00;474.55555555555554
2015-01-13 22:53:00+00:00;477.25
2015-01-13 22:54:00+00:00;471.75
2015-01-13 22:55:00+00:00;473.6666666666667
2015-01-13 22:56:00+00:00;466.375
2015-01-13 22:57:00+00:00;2071.0
2015-01-13 22:58:00+00:00;1629.625
2015-01-13 22:59:00+00:00;478.8888888888889
2015-01-13 23:00:00+00:00;487.625
2015-01-13 23:01:00+00:00;476.55555555555554
2015-01-13 23:02:00+00:00;479.375
2015-01-13 23:03:00+00:00;438.5
2015-01-13 23:04:00+00:00;1906.875
2015-01-13 23:05:00+00:00;1020.4444444444443
2015-01-13 23:06:00+00:00;432.625
2015-01-13 23:07:00+00:00;428.5
2015-01-13 23:08:00+00:00;434.6666666666667
2015-01-13 23:09:00+00:00;434.5
2015-01-13 23:10:00+00:00;423.6
2015-01-13 23:11:00+00:00;422.5
2015-01-13 23:12:00+00:00;421.55555555555554
2015-01-13 23:13:00+00:00;420.5
2015-01-13 23:14:00+00:00;1998.25
2015-01-13 23:15:00+00:00;1220.111111111111
2015-01-13 23:16:00+00:00;402.5
2015-01-13 23:17:00+00:00;402.8888888888889
2015-01-13 23:18:00+00:00;403.625
2015-01-13 23:19:00+00:00;1170.5555555555557
2015-01-13 23:20:00+00:00;1030.625
2015-01-13 23:21:00+00:00;404.0
2015-01-13 23:22:00+00:00;400.9
2015-01-13 23:23:00+00:00;419.375
2015-01-13 23:24:00+00:00;471.0
2015-01-13 23:25:00+00:00;458.25
2015-01-13 23:26:00+00:00;457.44444444444446
2015-01-13 23:27:00+00:00;451.125
2015-01-13 23:28:00+00:00;444.8888888888889
2015-01-13 23:29:00+00:00;424.625
2015-01-13 23:30:00+00:00;1011.5555555555557
2015-01-13 23:31:00+00:00;2210.333333333333
2015-01-13 23:32:00+00:00;622.875
2015-01-13 23:33:00+00:00;1316.5555555555557
2015-01-13 23:34:00+00:00;768.0
2015-01-13 23:35:00+00:00;397.25
2015-01-13 23:36:00+00:00;394.8888888888889
2015-01-13 23:37:00+00:00;406.5
2015-01-13 23:38:00+00:00;411.22222222222223
2015-01-13 23:39:00+00:00;410.8888888888889
2015-01-13 23:40:00+00:00;413.375
2015-01-13 23:41:00+00:00;407.0
2015-01-13 23:42:00+00:00;406.625
2015-01-13 23:43:00+00:00;405.55555555555554
2015-01-13 23:44:00+00:00;410.44444444444446
2015-01-13 23:45:00+00:00;409.22222222222223
2015-01-13 23:46:00+00:00;821.7777777777778
2015-01-13 23:47:00+00:00;3890.625
2015-01-13 23:48:00+00:00;1275.111111111111
2015-01-13 23:49:00+00:00;467.8888888888889
2015-01-13 23:50:00+00:00;459.5
2015-01-13 23:51:00+00:00;460.55555555555554
2015-01-13 23:52:00+00:00;461.0
2015-01-13 23:53:00+00:00;457.55555555555554
2015-01-13 23:54:00+00:00;454.8888888888889
2015-01-13 23:55:00+00:00;450.25
2015-01-13 23:56:00+00:00;460.3333333333333
2015-01-13 23:57:00+00:00;456.75
2015-01-13 23:58:00+00:00;459.22222222222223
2015-01-13 23:59:00+00:00;451.3333333333333
2015-01-14 00:00:00+00:00;2203.25
2015-01-14 00:01:00+00:00;886.4444444444445
2015-01-14 00:02:00+00:00;424.6
2015-01-14 00:03:00+00:00;402.5
2015-01-14 00:04:00+00:00;1829.0
2015-01-14 00:05:00+00:00;2203.625
2015-01-14 00:06:00+00:00;396.8888888888889
2015-01-14 00:07:00+00:00;388.6666666666667
2015-01-14 00:08:00+00:00;396.22222222222223
2015-01-14 00:09:00+00:00;390.0
2015-01-14 00:10:00+00:00;388.22222222222223
2015-01-14 00:11:00+00:00;383.3333333333333
2015-01-14 00:12:00+00:00;389.5
2015-01-14 00:13:00+00:00;389.1111111111111
2015-01-14 00:14:00+00:00;392.625
2015-01-14 00:15:00+00:00;1353.111111111111
2015-01-14 00:16:00+00:00;1911.6666666666667
2015-01-14 00:17:00+00:00;394.0
2015-01-14 00:18:00+00:00;391.5
2015-01-14 00:19:00+00:00;397.22222222222223
2015-01-14 00:20:00+00:00;392.0
2015-01-14 00:21:00+00:00;1612.5555555555557
2015-01-14 00:22:00+00:00;2034.111111111111
2015-01-14 00:23:00+00:00;466.375
2015-01-14 00:24:00+00:00;441.22222222222223
2015-01-14 00:25:00+00:00;437.22222222222223
2015-01-14 00:26:00+00:00;452.25
2015-01-14 00:27:00+00:00;457.6666666666667
2015-01-14 00:28:00+00:00;434.625
2015-01-14 00:29:00+00:00;403.3333333333333
2015-01-14 00:30:00+00:00;409.44444444444446
2015-01-14 00:31:00+00:00;1532.7777777777778
2015-01-14 00:32:00+00:00;1037.0
2015-01-14 00:33:00+00:00;404.6666666666667
2015-01-14 00:34:00+00:00;407.875
2015-01-14 00:35:00+00:00;402.44444444444446
2015-01-14 00:36:00+00:00;407.44444444444446
2015-01-14 00:37:00+00:00;410.125
2015-01-14 00:38:00+00:00;1215.888888888889
2015-01-14 00:39:00+00:00;2236.1111111111118
2015-01-14 00:40:00+00:00;627.625
2015-01-14 00:41:00+00:00;403.8888888888889
2015-01-14 00:42:00+00:00;406.875
2015-01-14 00:43:00+00:00;408.77777777777777
2015-01-14 00:44:00+00:00;407.22222222222223
2015-01-14 00:45:00+00:00;1470.25
2015-01-14 00:46:00+00:00;1541.0
2015-01-14 00:47:00+00:00;458.3333333333333
2015-01-14 00:48:00+00:00;462.0
2015-01-14 00:49:00+00:00;460.375
2015-01-14 00:50:00+00:00;456.22222222222223
2015-01-14 00:51:00+00:00;454.22222222222223
2015-01-14 00:52:00+00:00;458.6666666666667
2015-01-14 00:53:00+00:00;455.5
2015-01-14 00:54:00+00:00;456.22222222222223
2015-01-14 00:55:00+00:00;1072.5555555555557
2015-01-14 00:56:00+00:00;2286.625
2015-01-14 00:57:00+00:00;1064.888888888889
2015-01-14 00:58:00+00:00;446.125
2015-01-14 00:59:00+00:00;647.0
2015-01-14 01:00:00+00:00;2186.8888888888887
2015-01-14 01:01:00+00:00;391.5
2015-01-14 01:02:00+00:00;391.55555555555554
2015-01-14 01:03:00+00:00;392.3333333333333
2015-01-14 01:04:00+00:00;387.5
2015-01-14 01:05:00+00:00;391.3333333333333
2015-01-14 01:06:00+00:00;385.5
2015-01-14 01:07:00+00:00;386.1
2015-01-14 01:08:00+00:00;386.3333333333333
2015-01-14 01:09:00+00:00;390.5
2015-01-14 01:10:00+00:00;389.1111111111111
2015-01-14 01:11:00+00:00;388.77777777777777
2015-01-14 01:12:00+00:00;1322.75
2015-01-14 01:13:00+00:00;2233.0
2015-01-14 01:14:00+00:00;1465.375
2015-01-14 01:15:00+00:00;1513.6666666666667
2015-01-14 01:16:00+00:00;401.44444444444446
2015-01-14 01:17:00+00:00;402.0
2015-01-14 01:18:00+00:00;406.625
2015-01-14 01:19:00+00:00;402.0
2015-01-14 01:20:00+00:00;398.25
2015-01-14 01:21:00+00:00;465.44444444444446
2015-01-14 01:22:00+00:00;472.6666666666667
2015-01-14 01:23:00+00:00;466.125
2015-01-14 01:24:00+00:00;463.55555555555554
2015-01-14 01:25:00+00:00;455.55555555555554
2015-01-14 01:26:00+00:00;449.0
2015-01-14 01:27:00+00:00;399.6666666666667
2015-01-14 01:28:00+00:00;400.5
2015-01-14 01:29:00+00:00;3430.777777777778
2015-01-14 01:30:00+00:00;2426.333333333333
2015-01-14 01:31:00+00:00;402.375
2015-01-14 01:32:00+00:00;406.22222222222223
2015-01-14 01:33:00+00:00;402.55555555555554
2015-01-14 01:34:00+00:00;410.125
2015-01-14 01:35:00+00:00;415.0
2015-01-14 01:36:00+00:00;405.25
2015-01-14 01:37:00+00:00;403.77777777777777
2015-01-14 01:38:00+00:00;399.0
2015-01-14 01:39:00+00:00;407.44444444444446
2015-01-14 01:40:00+00:00;410.0
2015-01-14 01:41:00+00:00;406.375
2015-01-14 01:42:00+00:00;409.6666666666667
2015-01-14 01:43:00+00:00;1887.625
2015-01-14 01:44:00+00:00;777.4444444444445
2015-01-14 01:45:00+00:00;848.0
2015-01-14 01:46:00+00:00;2332.0
2015-01-14 01:47:00+00:00;863.6666666666666
2015-01-14 01:48:00+00:00;441.8888888888889
2015-01-14 01:49:00+00:00;439.25
2015-01-14 01:50:00+00:00;442.3333333333333
2015-01-14 01:51:00+00:00;448.125
2015-01-14 01:52:00+00:00;451.22222222222223
2015-01-14 01:53:00+00:00;451.55555555555554
2015-01-14 01:54:00+00:00;452.375
2015-01-14 01:55:00+00:00;454.0
2015-01-14 01:56:00+00:00;449.625
2015-01-14 01:57:00+00:00;1605.111111111111
2015-01-14 01:58:00+00:00;1993.4444444444443
2015-01-14 01:59:00+00:00;388.77777777777777
2015-01-14 02:00:00+00:00;383.75
2015-01-14 02:01:00+00:00;591.7777777777778
2015-01-14 02:02:00+00:00;2256.1111111111118
2015-01-14 02:03:00+00:00;1317.0
2015-01-14 02:04:00+00:00;403.75
2015-01-14 02:05:00+00:00;405.55555555555554
2015-01-14 02:06:00+00:00;398.0
2015-01-14 02:07:00+00:00;395.4
2015-01-14 02:08:00+00:00;396.625
2015-01-14 02:09:00+00:00;396.1111111111111
2015-01-14 02:10:00+00:00;392.8888888888889
2015-01-14 02:11:00+00:00;411.375
2015-01-14 02:12:00+00:00;408.1111111111111
2015-01-14 02:13:00+00:00;1671.0
2015-01-14 02:14:00+00:00;1178.2222222222222
2015-01-14 02:15:00+00:00;399.875
2015-01-14 02:16:00+00:00;398.55555555555554
2015-01-14 02:17:00+00:00;605.8888888888889
2015-01-14 02:18:00+00:00;2225.75
2015-01-14 02:19:00+00:00;1585.5
2015-01-14 02:20:00+00:00;458.3333333333333
2015-01-14 02:21:00+00:00;454.0
2015-01-14 02:22:00+00:00;454.25
2015-01-14 02:23:00+00:00;455.55555555555554
2015-01-14 02:24:00+00:00;464.1111111111111
2015-01-14 02:25:00+00:00;426.8888888888889
2015-01-14 02:26:00+00:00;400.875
2015-01-14 02:27:00+00:00;1155.111111111111
2015-01-14 02:28:00+00:00;2115.625
2015-01-14 02:29:00+00:00;601.3333333333334
2015-01-14 02:30:00+00:00;415.8888888888889
2015-01-14 02:31:00+00:00;409.25
2015-01-14 02:32:00+00:00;400.22222222222223
2015-01-14 02:33:00+00:00;389.25
2015-01-14 02:34:00+00:00;812.6666666666666
2015-01-14 02:35:00+00:00;2243.1111111111118
2015-01-14 02:36:00+00:00;2227.75
2015-01-14 02:37:00+00:00;436.3333333333333
2015-01-14 02:38:00+00:00;392.44444444444446
2015-01-14 02:39:00+00:00;396.75
2015-01-14 02:40:00+00:00;391.55555555555554
2015-01-14 02:41:00+00:00;397.875
2015-01-14 02:42:00+00:00;596.4444444444445
2015-01-14 02:43:00+00:00;2084.222222222222
2015-01-14 02:44:00+00:00;1234.7777777777778
2015-01-14 02:45:00+00:00;457.75
2015-01-14 02:46:00+00:00;459.22222222222223
2015-01-14 02:47:00+00:00;455.6666666666667
2015-01-14 02:48:00+00:00;448.4285714285714
2015-01-14 02:49:00+00:00;450.3333333333333
2015-01-14 02:50:00+00:00;452.25
2015-01-14 02:51:00+00:00;456.1111111111111
2015-01-14 02:52:00+00:00;460.1111111111111
2015-01-14 02:53:00+00:00;2095.75
2015-01-14 02:54:00+00:00;2315.4444444444443
2015-01-14 02:55:00+00:00;921.0
2015-01-14 02:56:00+00:00;462.77777777777777
2015-01-14 02:57:00+00:00;453.22222222222223
2015-01-14 02:58:00+00:00;2100.875
2015-01-14 02:59:00+00:00;965.5555555555557
2015-01-14 03:00:00+00:00;409.44444444444446
2015-01-14 03:01:00+00:00;406.25
2015-01-14 03:02:00+00:00;408.375
2015-01-14 03:03:00+00:00;405.375
2015-01-14 03:04:00+00:00;402.125
2015-01-14 03:05:00+00:00;402.6666666666667
2015-01-14 03:06:00+00:00;400.77777777777777
2015-01-14 03:07:00+00:00;398.375
2015-01-14 03:08:00+00:00;407.1111111111111
2015-01-14 03:09:00+00:00;400.6666666666667
2015-01-14 03:10:00+00:00;1315.375
2015-01-14 03:11:00+00:00;2234.4444444444443
2015-01-14 03:12:00+00:00;2335.333333333333
2015-01-14 03:13:00+00:00;1784.625
2015-01-14 03:14:00+00:00;400.3333333333333
2015-01-14 03:15:00+00:00;401.1111111111111
2015-01-14 03:16:00+00:00;408.5
2015-01-14 03:17:00+00:00;398.55555555555554
2015-01-14 03:18:00+00:00;440.25
2015-01-14 03:19:00+00:00;464.44444444444446
2015-01-14 03:20:00+00:00;458.55555555555554
2015-01-14 03:21:00+00:00;469.75
2015-01-14 03:22:00+00:00;456.8888888888889
2015-01-14 03:23:00+00:00;452.3333333333333
2015-01-14 03:24:00+00:00;411.125
2015-01-14 03:25:00+00:00;402.5
2015-01-14 03:26:00+00:00;601.6666666666666
2015-01-14 03:27:00+00:00;2918.4444444444443
2015-01-14 03:28:00+00:00;3584.5
2015-01-14 03:29:00+00:00;1337.111111111111
2015-01-14 03:30:00+00:00;385.44444444444446
2015-01-14 03:31:00+00:00;378.25
2015-01-14 03:32:00+00:00;383.22222222222223
2015-01-14 03:33:00+00:00;382.625
2015-01-14 03:34:00+00:00;385.4
2015-01-14 03:35:00+00:00;385.75
2015-01-14 03:36:00+00:00;390.6666666666667
2015-01-14 03:37:00+00:00;386.77777777777777
2015-01-14 03:38:00+00:00;395.625
2015-01-14 03:39:00+00:00;399.3333333333333
2015-01-14 03:40:00+00:00;402.5
2015-01-14 03:41:00+00:00;400.0
2015-01-14 03:42:00+00:00;416.8888888888889
2015-01-14 03:43:00+00:00;1635.0
2015-01-14 03:44:00+00:00;4196.0
2015-01-14 03:45:00+00:00;1611.5555555555557
2015-01-14 03:46:00+00:00;444.5
2015-01-14 03:47:00+00:00;445.25
2015-01-14 03:48:00+00:00;440.22222222222223
2015-01-14 03:49:00+00:00;446.22222222222223
2015-01-14 03:50:00+00:00;452.5
2015-01-14 03:51:00+00:00;450.0
2015-01-14 03:52:00+00:00;450.375
2015-01-14 03:53:00+00:00;458.22222222222223
2015-01-14 03:54:00+00:00;446.0
2015-01-14 03:55:00+00:00;433.3333333333333
2015-01-14 03:56:00+00:00;1329.375
2015-01-14 03:57:00+00:00;3130.4444444444443
2015-01-14 03:58:00+00:00;6928.111111111111
2015-01-14 03:59:00+00:00;9550.0
2015-01-14 04:00:00+00:00;9307.888888888889
2015-01-14 04:01:00+00:00;9240.111111111111
2015-01-14 04:02:00+00:00;9208.75
2015-01-14 04:03:00+00:00;9253.222222222224
2015-01-14 04:04:00+00:00;9212.375
2015-01-14 04:05:00+00:00;9209.111111111111
2015-01-14 04:06:00+00:00;9211.0
2015-01-14 04:07:00+00:00;9159.777777777776
2015-01-14 04:08:00+00:00;9224.444444444443
2015-01-14 04:09:00+00:00;9168.75
2015-01-14 04:10:00+00:00;9101.777777777776
2015-01-14 04:11:00+00:00;9174.666666666666
2015-01-14 04:12:00+00:00;9100.375
2015-01-14 04:13:00+00:00;9147.333333333334
2015-01-14 04:14:00+00:00;9221.555555555557
2015-01-14 04:15:00+00:00;9196.875
2015-01-14 04:16:00+00:00;9127.0
2015-01-14 04:17:00+00:00;8644.777777777777
2015-01-14 04:18:00+00:00;8154.125
2015-01-14 04:19:00+00:00;8202.0
2015-01-14 04:20:00+00:00;8175.5
2015-01-14 04:21:00+00:00;8188.777777777777
2015-01-14 04:22:00+00:00;8117.111111111111
2015-01-14 04:23:00+00:00;7985.125
2015-01-14 04:24:00+00:00;7829.875
2015-01-14 04:25:00+00:00;7807.111111111111
2015-01-14 04:26:00+00:00;7887.0
2015-01-14 04:27:00+00:00;7794.125
2015-01-14 04:28:00+00:00;7781.111111111111
2015-01-14 04:29:00+00:00;7833.333333333333
2015-01-14 04:30:00+00:00;7788.75
2015-01-14 04:31:00+00:00;7800.75
2015-01-14 04:32:00+00:00;7884.875
2015-01-14 04:33:00+00:00;7893.888888888889
2015-01-14 04:34:00+00:00;7871.111111111111
2015-01-14 04:35:00+00:00;7945.5
2015-01-14 04:36:00+00:00;7908.555555555556
2015-01-14 04:37:00+00:00;7847.222222222223
2015-01-14 04:38:00+00:00;7851.625
2015-01-14 04:39:00+00:00;7890.25
2015-01-14 04:40:00+00:00;7894.888888888889
2015-01-14 04:41:00+00:00;8165.125
2015-01-14 04:42:00+00:00;8111.1
2015-01-14 04:43:00+00:00;8133.888888888889
2015-01-14 04:44:00+00:00;8049.25
2015-01-14 04:45:00+00:00;8152.666666666667
2015-01-14 04:46:00+00:00;8088.714285714285
2015-01-14 04:47:00+00:00;8087.666666666667
2015-01-14 04:48:00+00:00;8051.0
2015-01-14 04:49:00+00:00;8063.5
2015-01-14 04:50:00+00:00;8160.444444444444
2015-01-14 04:51:00+00:00;8068.888888888889
2015-01-14 04:52:00+00:00;8111.444444444444
2015-01-14 04:53:00+00:00;8193.0
2015-01-14 04:54:00+00:00;8101.625
2015-01-14 04:55:00+00:00;8017.0
